## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0395e+00   3.4618e-03  -5.4480e-04   1.6709e-03   9.7861e+03   5.2179e+04
  3.5313e+00   3.5700e+00   1.2706e+00   1.5537e-03  -1.6695e-04   1.3462e-03   1.5077e+04   8.1584e+04
  4.4457e+00   4.4918e+00   1.5003e+00   7.1515e-04  -2.2165e-04   1.0667e-03   2.4014e+04   1.2900e+05
  5.5968e+00   5.6572e+00   1.7310e+00  -7.8573e-04   4.3696e-04   8.5459e-04   3.7412e+04   2.0231e+05
  7.0460e+00   7.1181e+00   1.9607e+00  -1.5602e-04  -1.6928e-04   6.7928e-04   5.9213e+04   3.1901e+05
  8.8703e+00   8.9656e+00   2.1915e+00   7.9468e-04  -2.5736e-04   5.4049e-04   9.3531e+04   5.0372e+05
  1.1167e+01   1.1289e+01   2.4219e+00   1.0899e-04   1.2322e-04   4.2796e-04   1.4918e+05   7.9923e+05
  1.4059e+01   1.4207e+01   2.6518e+00   1.9586e-04   2.4144e-04   3.4125e-04   2.3463e+05   1.2585e+06
  1.7699e+01   1.7894e+01   2.8825e+00   3.0379e-04  -1.0175e-04   2.7152e-04   3.7061e+05   1.9954e+06
  2.2281e+01   2.2517e+01   3.1123e+00   2.7801e-04  -4.0083e-05   2.1545e-04   5.8860e+05   3.1629e+06
  2.8050e+01   2.8352e+01   3.3427e+00   3.8893e-06   5.6546e-05   1.7169e-04   9.2687e+05   4.9858e+06
  3.5313e+01   3.5691e+01   3.5729e+00   1.9550e-04   5.6331e-05   1.3665e-04   1.4631e+06   7.8655e+06
  4.4457e+01   4.4927e+01   3.8031e+00   3.2871e-04  -1.3982e-04   1.0898e-04   2.3003e+06   1.2366e+07
  5.5968e+01   5.6560e+01   4.0333e+00   3.2307e-04  -1.8904e-04   8.7203e-05   3.5930e+06   1.9339e+07
  7.0460e+01   7.1172e+01   4.2631e+00   4.4641e-04  -2.5964e-04   7.0142e-05   5.5536e+06   2.9947e+07
  8.8703e+01   8.9592e+01   4.4933e+00   4.7025e-04  -1.8889e-04   5.6845e-05   8.4556e+06   4.5855e+07
  1.1167e+02   1.1280e+02   4.7236e+00   4.0262e-04  -8.1298e-05   4.6159e-05   1.2823e+07   6.9824e+07
  1.4059e+02   1.4202e+02   4.9540e+00   3.1346e-04  -3.4795e-05   3.7490e-05   1.9440e+07   1.0589e+08
  1.7699e+02   1.7883e+02   5.1844e+00   3.9199e-04  -3.3876e-04   3.0248e-05   2.9862e+07   1.6194e+08
  2.2281e+02   2.2473e+02   5.4129e+00   4.2120e-04  -3.3505e-04   2.5006e-05   4.3695e+07   2.3695e+08
