## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8357e+00   1.0403e+00   9.5060e-04  -2.7481e-03   1.8926e-03   7.6393e+03   3.7212e+04
  3.5313e+00   3.5696e+00   1.2705e+00   2.1782e-03   9.7943e-04   1.5005e-03   1.2154e+04   5.8379e+04
  4.4457e+00   4.4929e+00   1.5006e+00   1.9255e-03   9.4616e-05   1.2041e-03   1.8874e+04   9.1585e+04
  5.5968e+00   5.6541e+00   1.7305e+00   1.3529e-03   1.3199e-03   9.5632e-04   2.9920e+04   1.4429e+05
  7.0460e+00   7.1230e+00   1.9614e+00  -1.7585e-04   5.6844e-04   7.6452e-04   4.6817e+04   2.2469e+05
  8.8703e+00   8.9637e+00   2.1913e+00  -3.2510e-04   3.0821e-04   6.1041e-04   7.3440e+04   3.5461e+05
  1.1167e+01   1.1284e+01   2.4215e+00   8.6048e-04   5.8422e-04   4.8626e-04   1.1573e+05   5.6108e+05
  1.4059e+01   1.4208e+01   2.6519e+00  -7.3617e-04   1.5321e-04   3.8758e-04   1.8216e+05   8.8019e+05
  1.7699e+01   1.7889e+01   2.8822e+00  -1.3816e-04   2.5991e-04   3.0871e-04   2.8712e+05   1.3901e+06
  2.2281e+01   2.2518e+01   3.1124e+00  -1.5434e-04  -3.2449e-04   2.4644e-04   4.5055e+05   2.1838e+06
  2.8050e+01   2.8353e+01   3.3428e+00  -2.8395e-05  -2.0652e-04   1.9712e-04   7.0419e+05   3.4190e+06
  3.5313e+01   3.5684e+01   3.5727e+00   1.8273e-05  -2.8506e-04   1.5710e-04   1.1087e+06   5.3649e+06
  4.4457e+01   4.4930e+01   3.8031e+00  -1.2766e-04  -4.2776e-04   1.2577e-04   1.7300e+06   8.3614e+06
  5.5968e+01   5.6559e+01   4.0333e+00  -1.2032e-04  -2.3738e-04   1.0057e-04   2.7054e+06   1.3042e+07
  7.0460e+01   7.1196e+01   4.2634e+00   1.5051e-05  -2.8107e-04   8.0942e-05   4.1766e+06   2.0115e+07
  8.8703e+01   8.9605e+01   4.4934e+00  -1.6437e-04  -1.1435e-04   6.5477e-05   6.3825e+06   3.0631e+07
  1.1167e+02   1.1277e+02   4.7234e+00   1.5790e-04  -7.8604e-05   5.3403e-05   9.5948e+06   4.5916e+07
  1.4059e+02   1.4193e+02   4.9533e+00   8.5918e-05  -2.6899e-04   4.4017e-05   1.4123e+07   6.7914e+07
  1.7699e+02   1.7868e+02   5.1836e+00   1.5685e-04  -2.9133e-04   3.6474e-05   2.0568e+07   9.9332e+07
  2.2281e+02   2.2459e+02   5.4122e+00   2.1757e-04  -4.3868e-04   3.0614e-05   2.9197e+07   1.4082e+08
