## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0393e+00   1.9832e-03   5.8092e-04   1.6127e-03   1.0776e+04   6.7256e+04
  3.5313e+00   3.5684e+00   1.2702e+00   1.3086e-03  -1.3829e-03   1.2884e-03   1.6884e+04   1.0541e+05
  4.4457e+00   4.4904e+00   1.5000e+00  -5.1793e-05  -9.8656e-04   1.0266e-03   2.6590e+04   1.6644e+05
  5.5968e+00   5.6534e+00   1.7303e+00   7.1161e-04  -1.4198e-03   8.1863e-04   4.1819e+04   2.6362e+05
  7.0460e+00   7.1240e+00   1.9616e+00   9.2187e-04  -3.3234e-04   6.5056e-04   6.6218e+04   4.1741e+05
  8.8703e+00   8.9662e+00   2.1916e+00  -3.0273e-04  -6.5978e-04   5.1489e-04   1.0571e+05   6.6102e+05
  1.1167e+01   1.1286e+01   2.4217e+00   9.6872e-04   3.4094e-04   4.0922e-04   1.6735e+05   1.0438e+06
  1.4059e+01   1.4208e+01   2.6519e+00   8.4042e-04   3.5961e-04   3.2608e-04   2.6358e+05   1.6501e+06
  1.7699e+01   1.7890e+01   2.8823e+00   5.8099e-05  -5.0685e-05   2.5993e-04   4.1478e+05   2.5998e+06
  2.2281e+01   2.2521e+01   3.1125e+00  -2.0337e-07   1.6335e-04   2.0673e-04   6.5579e+05   4.1074e+06
  2.8050e+01   2.8354e+01   3.3428e+00  -1.2953e-04   5.3578e-05   1.6420e-04   1.0395e+06   6.5015e+06
  3.5313e+01   3.5697e+01   3.5731e+00  -1.9038e-04  -5.5075e-05   1.3039e-04   1.6485e+06   1.0310e+07
  4.4457e+01   4.4932e+01   3.8032e+00  -4.2464e-04  -1.2723e-05   1.0390e-04   2.5961e+06   1.6269e+07
  5.5968e+01   5.6565e+01   4.0334e+00  -4.6304e-04  -1.9929e-04   8.2726e-05   4.0951e+06   2.5667e+07
  7.0460e+01   7.1222e+01   4.2638e+00  -4.1021e-04  -2.6698e-04   6.5942e-05   6.4451e+06   4.0441e+07
  8.8703e+01   8.9661e+01   4.4941e+00  -3.7489e-04  -9.0930e-05   5.2442e-05   1.0191e+07   6.3959e+07
  1.1167e+02   1.1287e+02   4.7242e+00  -5.3418e-04   4.1976e-05   4.1858e-05   1.5995e+07   1.0068e+08
  1.4059e+02   1.4209e+02   4.9545e+00  -5.6997e-04   2.4357e-05   3.3493e-05   2.4982e+07   1.5733e+08
  1.7699e+02   1.7879e+02   5.1842e+00  -6.5083e-04   5.5801e-05   2.6935e-05   3.8630e+07   2.4325e+08
  2.2281e+02   2.2468e+02   5.4127e+00  -3.8006e-04   1.2633e-04   2.2431e-05   5.5697e+07   3.5106e+08
