## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8363e+00   1.0405e+00  -1.6883e-03  -3.6215e-04   1.9700e-03   6.9971e+03   3.8831e+04
  3.5313e+00   3.5675e+00   1.2699e+00   2.1120e-03   3.2871e-04   1.5822e-03   1.0848e+04   5.9973e+04
  4.4457e+00   4.4931e+00   1.5006e+00  -9.7078e-05   1.0700e-03   1.2616e-03   1.7061e+04   9.4625e+04
  5.5968e+00   5.6537e+00   1.7304e+00   1.1589e-03  -1.0688e-03   1.0083e-03   2.6707e+04   1.4858e+05
  7.0460e+00   7.1222e+00   1.9613e+00   8.9899e-04  -3.5141e-04   8.0421e-04   4.1986e+04   2.3404e+05
  8.8703e+00   8.9693e+00   2.1919e+00   6.9840e-04   7.5627e-04   6.3897e-04   6.6508e+04   3.6976e+05
  1.1167e+01   1.1284e+01   2.4214e+00   1.7227e-04   6.0496e-04   5.0807e-04   1.0519e+05   5.8467e+05
  1.4059e+01   1.4203e+01   2.6516e+00  -9.6897e-05  -6.2817e-05   4.0611e-04   1.6465e+05   9.1422e+05
  1.7699e+01   1.7887e+01   2.8822e+00   5.3614e-04   4.4993e-04   3.2561e-04   2.5613e+05   1.4238e+06
  2.2281e+01   2.2510e+01   3.1120e+00   6.3576e-04   6.1748e-05   2.6045e-04   4.0030e+05   2.2230e+06
  2.8050e+01   2.8346e+01   3.3425e+00   2.8059e-04   1.1621e-04   2.0929e-04   6.1994e+05   3.4517e+06
  3.5313e+01   3.5678e+01   3.5726e+00   1.5119e-04   3.8857e-04   1.6805e-04   9.6156e+05   5.3426e+06
  4.4457e+01   4.4910e+01   3.8027e+00   3.1959e-04   1.9879e-04   1.3511e-04   1.4875e+06   8.2396e+06
  5.5968e+01   5.6540e+01   4.0330e+00   9.9431e-05   2.5185e-04   1.0928e-04   2.2738e+06   1.2627e+07
  7.0460e+01   7.1175e+01   4.2632e+00   7.8731e-05   4.0588e-04   8.8644e-05   3.4558e+06   1.9197e+07
  8.8703e+01   8.9579e+01   4.4931e+00  -2.2536e-04   2.7626e-04   7.2192e-05   5.2102e+06   2.9051e+07
  1.1167e+02   1.1278e+02   4.7234e+00  -2.9079e-04   1.5553e-04   5.9026e-05   7.7938e+06   4.3724e+07
  1.4059e+02   1.4196e+02   4.9536e+00  -2.6371e-04  -1.2517e-04   4.8230e-05   1.1674e+07   6.5636e+07
  1.7699e+02   1.7858e+02   5.1830e+00  -2.8055e-04  -1.0061e-04   4.0049e-05   1.6930e+07   9.5206e+07
  2.2281e+02   2.2444e+02   5.4115e+00  -2.4820e-04  -8.0904e-05   3.4459e-05   2.2868e+07   1.2845e+08
