## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8363e+00   1.0405e+00   2.3089e-03   2.3188e-03   1.7076e-03   9.4951e+03   5.3540e+04
  3.5313e+00   3.5653e+00   1.2693e+00   2.9276e-03   7.1870e-05   1.3682e-03   1.4791e+04   8.4471e+04
  4.4457e+00   4.4923e+00   1.5004e+00   4.0380e-04  -2.1079e-04   1.0979e-03   2.2968e+04   1.3233e+05
  5.5968e+00   5.6559e+00   1.7308e+00   6.4596e-04  -9.7586e-04   8.6988e-04   3.6591e+04   2.1018e+05
  7.0460e+00   7.1237e+00   1.9615e+00  -9.6036e-06   9.5837e-05   6.9250e-04   5.7737e+04   3.3105e+05
  8.8703e+00   8.9661e+00   2.1915e+00   3.4338e-04   5.1289e-05   5.5213e-04   9.0826e+04   5.2092e+05
  1.1167e+01   1.1288e+01   2.4218e+00   4.1012e-04   6.7528e-04   4.3908e-04   1.4362e+05   8.2102e+05
  1.4059e+01   1.4208e+01   2.6519e+00  -3.1547e-04  -7.2512e-04   3.4910e-04   2.2719e+05   1.3009e+06
  1.7699e+01   1.7891e+01   2.8824e+00   9.3563e-05  -1.0330e-04   2.7765e-04   3.5917e+05   2.0543e+06
  2.2281e+01   2.2522e+01   3.1126e+00  -3.3731e-04  -1.0836e-04   2.2073e-04   5.6827e+05   3.2385e+06
  2.8050e+01   2.8355e+01   3.3429e+00  -2.5151e-04  -1.2290e-04   1.7579e-04   8.9598e+05   5.1233e+06
  3.5313e+01   3.5698e+01   3.5731e+00  -1.4332e-04  -8.0172e-06   1.3970e-04   1.4188e+06   8.0797e+06
  4.4457e+01   4.4939e+01   3.8033e+00  -1.9184e-04   1.1846e-04   1.1134e-04   2.2334e+06   1.2757e+07
  5.5968e+01   5.6570e+01   4.0335e+00   5.1938e-05   8.4674e-05   8.8508e-05   3.5344e+06   2.0164e+07
  7.0460e+01   7.1223e+01   4.2638e+00   1.4269e-04  -4.9746e-05   7.0664e-05   5.5449e+06   3.1730e+07
  8.8703e+01   8.9665e+01   4.4941e+00   1.4897e-04  -1.2401e-04   5.6292e-05   8.7375e+06   5.0010e+07
  1.1167e+02   1.1291e+02   4.7246e+00  -6.0841e-05   2.6957e-05   4.4722e-05   1.3844e+07   7.9405e+07
  1.4059e+02   1.4212e+02   4.9547e+00   1.5207e-05   6.1801e-05   3.5507e-05   2.1962e+07   1.2593e+08
  1.7699e+02   1.7890e+02   5.1849e+00  -1.1753e-04   2.7255e-04   2.8268e-05   3.4651e+07   1.9859e+08
  2.2281e+02   2.2484e+02   5.4134e+00  -3.8032e-04   2.8130e-04   2.3089e-05   5.1939e+07   2.9667e+08
