## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8357e+00   1.0403e+00  -1.4668e-03   3.4601e-03   2.7964e-03   3.4562e+03   2.0143e+04
  3.5313e+00   3.5661e+00   1.2695e+00   1.9360e-03  -2.7806e-05   2.2265e-03   5.4520e+03   3.1532e+04
  4.4457e+00   4.4940e+00   1.5008e+00   1.4425e-03   1.3956e-04   1.7640e-03   8.6859e+03   4.9556e+04
  5.5968e+00   5.6509e+00   1.7298e+00  -1.8256e-03  -5.0819e-04   1.4276e-03   1.3262e+04   7.6376e+04
  7.0460e+00   7.1183e+00   1.9607e+00   5.6184e-04   5.5090e-04   1.1362e-03   2.0936e+04   1.2033e+05
  8.8703e+00   8.9710e+00   2.1921e+00   3.5100e-04   5.4017e-04   8.9988e-04   3.3375e+04   1.8953e+05
  1.1167e+01   1.1279e+01   2.4210e+00   5.5095e-04  -7.2132e-04   7.1602e-04   5.2716e+04   2.9983e+05
  1.4059e+01   1.4201e+01   2.6514e+00   1.3268e-03  -1.1412e-03   5.7684e-04   8.1224e+04   4.6359e+05
  1.7699e+01   1.7888e+01   2.8822e+00   3.2289e-04  -8.9433e-04   4.6256e-04   1.2632e+05   7.1922e+05
  2.2281e+01   2.2507e+01   3.1119e+00   6.2140e-05  -5.7250e-04   3.7150e-04   1.9582e+05   1.1266e+06
  2.8050e+01   2.8363e+01   3.3431e+00   4.0631e-04  -1.0543e-04   2.9818e-04   3.0397e+05   1.7551e+06
  3.5313e+01   3.5677e+01   3.5725e+00   1.5779e-04  -1.1200e-04   2.3973e-04   4.7028e+05   2.7265e+06
  4.4457e+01   4.4909e+01   3.8027e+00   1.0154e-04  -4.0921e-04   1.9285e-04   7.2667e+05   4.2227e+06
  5.5968e+01   5.6556e+01   4.0333e+00   1.6206e-04  -6.7385e-04   1.5550e-04   1.1178e+06   6.5101e+06
  7.0460e+01   7.1215e+01   4.2638e+00   1.7847e-04  -9.7569e-04   1.2435e-04   1.7478e+06   1.0145e+07
  8.8703e+01   8.9573e+01   4.4931e+00   7.0226e-05  -5.7885e-04   1.0037e-04   2.6828e+06   1.5567e+07
  1.1167e+02   1.1276e+02   4.7233e+00   3.5324e-04  -7.9142e-04   8.1680e-05   4.0510e+06   2.3479e+07
  1.4059e+02   1.4175e+02   4.9521e+00   4.0634e-04  -1.1720e-03   6.8129e-05   5.8228e+06   3.3832e+07
  1.7699e+02   1.7830e+02   5.1815e+00  -3.3020e-04  -7.6247e-04   5.8704e-05   7.8427e+06   4.5739e+07
  2.2281e+02   2.2459e+02   5.4122e+00  -4.7927e-04  -2.5433e-04   5.0955e-05   1.0409e+07   6.0411e+07
