## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8357e+00   1.0403e+00   1.8284e-03   1.4538e-03   2.4227e-03   4.6734e+03   2.7708e+04
  3.5313e+00   3.5667e+00   1.2697e+00   1.0240e-03   1.6549e-03   1.9531e-03   7.1910e+03   4.2808e+04
  4.4457e+00   4.4895e+00   1.4998e+00  -7.3155e-04   4.5979e-04   1.5775e-03   1.1024e+04   6.5857e+04
  5.5968e+00   5.6544e+00   1.7305e+00   1.6657e-03   4.6015e-04   1.2685e-03   1.7047e+04   1.0291e+05
  7.0460e+00   7.1228e+00   1.9614e+00   7.8494e-04   5.4658e-04   1.0216e-03   2.6286e+04   1.5838e+05
  8.8703e+00   8.9656e+00   2.1915e+00   1.1935e-05  -9.1595e-05   8.1627e-04   4.1170e+04   2.4786e+05
  1.1167e+01   1.1280e+01   2.4211e+00   1.3083e-04   3.9541e-04   6.5092e-04   6.4742e+04   3.9020e+05
  1.4059e+01   1.4201e+01   2.6514e+00   7.9572e-05   4.8479e-04   5.2490e-04   9.9562e+04   5.9819e+05
  1.7699e+01   1.7890e+01   2.8823e+00  -7.4124e-04   5.7523e-04   4.2192e-04   1.5409e+05   9.2302e+05
  2.2281e+01   2.2510e+01   3.1120e+00  -1.5197e-04   3.1181e-04   3.3646e-04   2.4231e+05   1.4432e+06
  2.8050e+01   2.8349e+01   3.3426e+00  -1.2008e-04   1.7137e-04   2.7111e-04   3.7321e+05   2.2249e+06
  3.5313e+01   3.5678e+01   3.5726e+00  -3.2559e-04  -2.5771e-05   2.1808e-04   5.7677e+05   3.4558e+06
  4.4457e+01   4.4946e+01   3.8035e+00   1.1895e-05   2.6135e-06   1.7405e-04   9.0551e+05   5.4176e+06
  5.5968e+01   5.6591e+01   4.0339e+00   8.4731e-05  -5.8904e-04   1.3804e-04   1.4396e+06   8.5881e+06
  7.0460e+01   7.1212e+01   4.2637e+00   1.5725e-04  -2.8116e-04   1.0983e-04   2.2739e+06   1.3535e+07
  8.8703e+01   8.9648e+01   4.4939e+00  -4.7107e-07  -1.7938e-04   8.7859e-05   3.5536e+06   2.1072e+07
  1.1167e+02   1.1286e+02   4.7241e+00  -1.3820e-04  -6.9180e-05   7.0538e-05   5.5131e+06   3.2663e+07
  1.4059e+02   1.4207e+02   4.9544e+00   2.7540e-04   4.6187e-04   5.6571e-05   8.5714e+06   5.0998e+07
  1.7699e+02   1.7862e+02   5.1833e+00   3.5539e-05   5.7822e-04   4.5863e-05   1.3041e+07   7.8153e+07
  2.2281e+02   2.2423e+02   5.4106e+00  -6.4373e-05   8.7043e-04   4.0117e-05   1.7045e+07   1.0134e+08
