## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0387e+00   6.5673e-04  -4.7389e-04   1.9973e-03   7.0705e+03   4.0684e+04
  3.5313e+00   3.5686e+00   1.2702e+00   4.5087e-04  -7.8025e-04   1.5986e-03   1.1037e+04   6.3052e+04
  4.4457e+00   4.4937e+00   1.5007e+00   9.9969e-05  -5.5192e-04   1.2844e-03   1.7096e+04   9.8839e+04
  5.5968e+00   5.6573e+00   1.7310e+00   4.1180e-04  -3.9467e-04   1.0160e-03   2.7322e+04   1.5693e+05
  7.0460e+00   7.1232e+00   1.9614e+00  -1.9134e-04   7.9155e-04   8.0760e-04   4.3245e+04   2.4912e+05
  8.8703e+00   8.9674e+00   2.1917e+00   3.3706e-05  -2.4222e-04   6.4112e-04   6.8619e+04   3.9348e+05
  1.1167e+01   1.1288e+01   2.4218e+00   6.6721e-04  -1.4121e-04   5.1121e-04   1.0793e+05   6.2340e+05
  1.4059e+01   1.4209e+01   2.6519e+00  -1.3773e-04   3.7158e-04   4.0638e-04   1.7079e+05   9.8513e+05
  1.7699e+01   1.7889e+01   2.8823e+00   8.3345e-05  -1.2066e-04   3.2389e-04   2.6887e+05   1.5536e+06
  2.2281e+01   2.2526e+01   3.1127e+00   3.2070e-04   4.4081e-04   2.5693e-04   4.2726e+05   2.4725e+06
  2.8050e+01   2.8357e+01   3.3429e+00   1.4835e-05  -4.9550e-04   2.0404e-04   6.7749e+05   3.9231e+06
  3.5313e+01   3.5703e+01   3.5733e+00   4.1078e-05  -4.0329e-04   1.6181e-04   1.0773e+06   6.2386e+06
  4.4457e+01   4.4945e+01   3.8035e+00  -6.8014e-05  -5.0300e-05   1.2823e-04   1.7152e+06   9.9494e+06
  5.5968e+01   5.6587e+01   4.0338e+00  -1.8341e-04   1.3445e-04   1.0158e-04   2.7337e+06   1.5863e+07
  7.0460e+01   7.1245e+01   4.2642e+00  -8.0372e-05   8.6918e-05   8.0184e-05   4.3868e+06   2.5431e+07
  8.8703e+01   8.9695e+01   4.4944e+00   2.4413e-04   6.1875e-05   6.3513e-05   6.9921e+06   4.0676e+07
  1.1167e+02   1.1289e+02   4.7244e+00   2.2607e-04  -2.2037e-05   5.0405e-05   1.1102e+07   6.4591e+07
  1.4059e+02   1.4211e+02   4.9546e+00  -1.0919e-04  -1.3578e-05   4.0095e-05   1.7545e+07   1.0212e+08
  1.7699e+02   1.7868e+02   5.1836e+00  -2.0920e-04   2.0766e-04   3.2386e-05   2.6891e+07   1.5608e+08
  2.2281e+02   2.2452e+02   5.4120e+00  -1.1518e-04   1.5080e-04   2.7393e-05   3.7588e+07   2.1725e+08
