## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8341e+00   1.0405e+00  -4.0160e-02   2.9651e-02   9.4570e-02   3.0604e+00   6.0000e+00
  3.5313e+00   3.3886e+00   1.2200e+00   4.7245e-02  -1.6895e-02   4.0388e-01   1.6779e-01   2.0000e+00
  4.4457e+00   4.7841e+00   1.5651e+00   2.9109e-02  -1.0583e-01   1.2380e-01   1.7859e+00   3.0000e+00
  5.5968e+00   5.8191e+00   1.7592e+00  -1.3309e-04  -3.5038e-02   5.9501e-02   7.7309e+00   1.9000e+01
  7.0460e+00   6.9595e+00   1.9384e+00   5.2832e-02  -6.1693e-02   6.8383e-02   5.8531e+00   2.1000e+01
  8.8703e+00   9.0741e+00   2.2034e+00  -3.9881e-03  -4.7509e-02   4.1083e-02   1.6217e+01   4.7000e+01
  1.1167e+01   1.1139e+01   2.4087e+00   3.9025e-02   1.8668e-02   3.5905e-02   2.1231e+01   5.8000e+01
  1.4059e+01   1.4116e+01   2.6451e+00  -4.8954e-03   3.8997e-03   2.9163e-02   3.2182e+01   9.1000e+01
  1.7699e+01   1.7979e+01   2.8875e+00  -2.5597e-02  -2.3266e-03   1.7681e-02   8.7549e+01   2.4500e+02
  2.2281e+01   2.2450e+01   3.1089e+00   8.3087e-03  -2.6607e-02   1.5229e-02   1.1802e+02   3.4000e+02
  2.8050e+01   2.8323e+01   3.3416e+00   1.1275e-03  -1.5865e-02   1.5079e-02   1.2038e+02   3.6200e+02
  3.5313e+01   3.5605e+01   3.5706e+00  -2.7553e-03   3.0566e-03   9.5180e-03   3.0213e+02   8.4600e+02
  4.4457e+01   4.4887e+01   3.8020e+00   1.7531e-03   3.7957e-03   7.9269e-03   4.3559e+02   1.2420e+03
  5.5968e+01   5.6563e+01   4.0336e+00  -8.9618e-04  -1.5759e-03   6.4609e-03   6.5569e+02   1.9210e+03
  7.0460e+01   7.1207e+01   4.2636e+00  -3.0213e-03   4.8231e-03   5.2107e-03   1.0081e+03   2.9150e+03
  8.8703e+01   8.9925e+01   4.4971e+00  -2.1976e-03  -1.7233e-03   3.9853e-03   1.7233e+03   5.0400e+03
  1.1167e+02   1.1276e+02   4.7232e+00   6.8394e-04  -5.2969e-03   3.0996e-03   2.8488e+03   8.3480e+03
  1.4059e+02   1.4222e+02   4.9554e+00   6.0625e-04  -7.1014e-04   2.2876e-03   5.2302e+03   1.5319e+04
  1.7699e+02   1.7884e+02   5.1844e+00   3.2696e-04   2.0262e-03   1.8767e-03   7.7711e+03   2.2875e+04
  2.2281e+02   2.2318e+02   5.4060e+00   1.5287e-03  -9.1460e-05   1.6254e-03   1.0360e+04   3.0603e+04
