## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8337e+00   1.0396e+00   7.3162e-04   1.2941e-03   1.6167e-03   1.0581e+04   6.3835e+04
  3.5313e+00   3.5684e+00   1.2702e+00  -3.3545e-04   2.5402e-03   1.3030e-03   1.6289e+04   9.9234e+04
  4.4457e+00   4.4947e+00   1.5010e+00   5.1895e-04   2.5248e-03   1.0395e-03   2.5592e+04   1.5576e+05
  5.5968e+00   5.6573e+00   1.7310e+00  -6.3483e-04   9.2255e-04   8.2745e-04   4.0393e+04   2.4744e+05
  7.0460e+00   7.1224e+00   1.9613e+00   4.0308e-04   6.3865e-04   6.5720e-04   6.4033e+04   3.9166e+05
  8.8703e+00   8.9646e+00   2.1914e+00   9.5671e-04   6.5510e-04   5.2406e-04   1.0070e+05   6.1852e+05
  1.1167e+01   1.1286e+01   2.4217e+00   8.3236e-04  -2.4719e-04   4.1635e-04   1.5954e+05   9.7597e+05
  1.4059e+01   1.4210e+01   2.6520e+00   2.1217e-04   4.5157e-04   3.3081e-04   2.5272e+05   1.5466e+06
  1.7699e+01   1.7889e+01   2.8823e+00  -4.0164e-05   1.7575e-04   2.6370e-04   3.9772e+05   2.4368e+06
  2.2281e+01   2.2521e+01   3.1125e+00   2.6830e-04   4.8492e-04   2.0964e-04   6.2927e+05   3.8612e+06
  2.8050e+01   2.8356e+01   3.3429e+00  -1.3577e-04   4.4572e-04   1.6651e-04   9.9748e+05   6.1161e+06
  3.5313e+01   3.5690e+01   3.5729e+00   7.8180e-05  -1.8160e-04   1.3287e-04   1.5666e+06   9.6165e+06
  4.4457e+01   4.4939e+01   3.8033e+00   7.0009e-05   1.4094e-04   1.0590e-04   2.4659e+06   1.5180e+07
  5.5968e+01   5.6577e+01   4.0336e+00   2.9049e-05  -4.7286e-05   8.4398e-05   3.8827e+06   2.3922e+07
  7.0460e+01   7.1216e+01   4.2637e+00   1.1225e-04   1.9259e-05   6.7203e-05   6.1238e+06   3.7611e+07
  8.8703e+01   8.9676e+01   4.4942e+00   3.5572e-04  -1.7107e-04   5.3519e-05   9.6556e+06   5.9260e+07
  1.1167e+02   1.1292e+02   4.7246e+00   3.8010e-04  -6.7520e-05   4.2343e-05   1.5425e+07   9.4633e+07
  1.4059e+02   1.4219e+02   4.9552e+00   3.9503e-04  -1.3287e-04   3.3360e-05   2.4851e+07   1.5263e+08
  1.7699e+02   1.7900e+02   5.1854e+00   2.9266e-04   3.7941e-06   2.6205e-05   4.0273e+07   2.4720e+08
  2.2281e+02   2.2497e+02   5.4140e+00   2.9162e-04   4.0939e-04   2.0930e-05   6.3133e+07   3.8691e+08
