## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8399e+00   1.0418e+00  -3.0028e-03  -5.0764e-05   4.0878e-03   1.6530e+03   1.0519e+04
  3.5313e+00   3.5729e+00   1.2714e+00   5.7383e-03  -2.8120e-03   3.3231e-03   2.5013e+03   1.6279e+04
  4.4457e+00   4.4953e+00   1.5011e+00  -5.1970e-04   2.6622e-05   2.6549e-03   3.9189e+03   2.5479e+04
  5.5968e+00   5.6562e+00   1.7308e+00   2.9888e-04  -2.0125e-04   2.1250e-03   6.1167e+03   4.0210e+04
  7.0460e+00   7.1156e+00   1.9603e+00  -1.1191e-04   1.2453e-03   1.7036e-03   9.5172e+03   6.3290e+04
  8.8703e+00   8.9612e+00   2.1910e+00  -2.1726e-03  -3.9143e-04   1.3644e-03   1.4837e+04   9.8288e+04
  1.1167e+01   1.1281e+01   2.4211e+00   9.3312e-04  -2.5713e-04   1.0875e-03   2.3356e+04   1.5381e+05
  1.4059e+01   1.4210e+01   2.6520e+00  -2.6281e-04   2.0275e-05   8.7015e-04   3.6480e+04   2.4148e+05
  1.7699e+01   1.7886e+01   2.8821e+00  -1.0194e-03  -7.4052e-04   6.9620e-04   5.6987e+04   3.7696e+05
  2.2281e+01   2.2512e+01   3.1121e+00   5.3116e-04  -5.1293e-04   5.5875e-04   8.8474e+04   5.8812e+05
  2.8050e+01   2.8339e+01   3.3423e+00   5.5602e-04   2.8398e-04   4.5133e-04   1.3560e+05   9.0513e+05
  3.5313e+01   3.5668e+01   3.5723e+00   5.2478e-04   6.6632e-04   3.6496e-04   2.0738e+05   1.3773e+06
  4.4457e+01   4.4895e+01   3.8024e+00   4.9219e-04   8.1536e-04   2.9752e-04   3.1205e+05   2.0922e+06
  5.5968e+01   5.6504e+01   4.0324e+00   5.9444e-04   2.7698e-04   2.4191e-04   4.7199e+05   3.1615e+06
  7.0460e+01   7.1121e+01   4.2624e+00   6.9806e-04   6.3118e-05   1.9813e-04   7.0364e+05   4.7363e+06
  8.8703e+01   8.9578e+01   4.4932e+00   1.0107e-03   2.6106e-05   1.6263e-04   1.0444e+06   7.0144e+06
  1.1167e+02   1.1279e+02   4.7235e+00   1.5242e-03   4.4403e-04   1.3229e-04   1.5784e+06   1.0511e+07
  1.4059e+02   1.4188e+02   4.9530e+00   1.4711e-03   6.4453e-04   1.0878e-04   2.3344e+06   1.5538e+07
  1.7699e+02   1.7878e+02   5.1841e+00   1.1675e-03   8.8512e-04   8.9419e-05   3.4545e+06   2.3180e+07
  2.2281e+02   2.2509e+02   5.4144e+00  -6.3981e-05  -8.2802e-05   7.2214e-05   5.2967e+06   3.5420e+07
