## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8337e+00   1.0396e+00   1.1519e-03   1.4977e-03   1.6928e-03   9.6470e+03   5.8512e+04
  3.5313e+00   3.5708e+00   1.2708e+00   1.8899e-03   1.5505e-03   1.3472e-03   1.5232e+04   9.2553e+04
  4.4457e+00   4.4947e+00   1.5010e+00   1.1682e-03   1.3479e-04   1.0753e-03   2.3910e+04   1.4514e+05
  5.5968e+00   5.6582e+00   1.7312e+00   1.2345e-03   3.1860e-04   8.5488e-04   3.7828e+04   2.3068e+05
  7.0460e+00   7.1207e+00   1.9611e+00   2.6204e-04   1.8293e-05   6.7943e-04   5.9887e+04   3.6409e+05
  8.8703e+00   8.9652e+00   2.1914e+00   8.4711e-05   9.8184e-06   5.4147e-04   9.4290e+04   5.7940e+05
  1.1167e+01   1.1287e+01   2.4217e+00  -1.7415e-05  -2.5012e-04   4.2942e-04   1.4992e+05   9.1251e+05
  1.4059e+01   1.4209e+01   2.6520e+00   2.5002e-04   6.2642e-05   3.4115e-04   2.3753e+05   1.4500e+06
  1.7699e+01   1.7890e+01   2.8823e+00  -2.9856e-04  -3.0271e-04   2.7111e-04   3.7613e+05   2.2918e+06
  2.2281e+01   2.2525e+01   3.1127e+00  -1.1959e-05   2.3768e-05   2.1539e-04   5.9592e+05   3.6257e+06
  2.8050e+01   2.8352e+01   3.3428e+00   9.1676e-05   1.1058e-04   1.7113e-04   9.4401e+05   5.7542e+06
  3.5313e+01   3.5701e+01   3.5732e+00   1.3503e-04   1.0773e-04   1.3577e-04   1.4998e+06   9.1616e+06
  4.4457e+01   4.4946e+01   3.8035e+00   1.4839e-04   1.2845e-04   1.0772e-04   2.3827e+06   1.4571e+07
  5.5968e+01   5.6588e+01   4.0338e+00   5.2325e-05   4.3302e-05   8.5409e-05   3.7898e+06   2.3224e+07
  7.0460e+01   7.1241e+01   4.2641e+00   9.9574e-05   6.7267e-05   6.7629e-05   6.0445e+06   3.7056e+07
  8.8703e+01   8.9689e+01   4.4943e+00   3.1849e-05  -1.4661e-05   5.3457e-05   9.6742e+06   5.9147e+07
  1.1167e+02   1.1290e+02   4.7245e+00  -5.4546e-05   3.9254e-05   4.2344e-05   1.5418e+07   9.4196e+07
  1.4059e+02   1.4212e+02   4.9546e+00   2.3195e-04  -1.4286e-04   3.3644e-05   2.4424e+07   1.4960e+08
  1.7699e+02   1.7887e+02   5.1847e+00   3.8532e-04  -2.4995e-04   2.6869e-05   3.8293e+07   2.3536e+08
  2.2281e+02   2.2475e+02   5.4130e+00   6.8807e-04  -3.0313e-06   2.1991e-05   5.7165e+07   3.5176e+08
