## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8301e+00   1.0384e+00  -1.1205e-03   3.0005e-03   4.7227e-03   1.2346e+03   7.2000e+03
  3.5313e+00   3.5704e+00   1.2707e+00  -3.6728e-03  -1.5106e-05   3.7009e-03   2.0104e+03   1.1431e+04
  4.4457e+00   4.4881e+00   1.4995e+00   1.9661e-03  -2.8749e-03   2.9879e-03   3.0844e+03   1.7696e+04
  5.5968e+00   5.6560e+00   1.7308e+00   4.3580e-04   2.1478e-03   2.3682e-03   4.9100e+03   2.7834e+04
  7.0460e+00   7.1150e+00   1.9603e+00   1.2461e-03   9.7185e-04   1.9026e-03   7.6067e+03   4.3698e+04
  8.8703e+00   8.9648e+00   2.1914e+00  -1.7100e-03  -1.4275e-03   1.5230e-03   1.1872e+04   6.8589e+04
  1.1167e+01   1.1285e+01   2.4216e+00  -7.4895e-05  -8.5243e-04   1.2125e-03   1.8731e+04   1.0794e+05
  1.4059e+01   1.4209e+01   2.6520e+00   1.1375e-03   7.7077e-04   9.6566e-04   2.9530e+04   1.6751e+05
  1.7699e+01   1.7881e+01   2.8818e+00  -2.0230e-04   1.3242e-04   7.7234e-04   4.6162e+04   2.6391e+05
  2.2281e+01   2.2499e+01   3.1115e+00   5.9704e-04  -2.7435e-04   6.2096e-04   7.1413e+04   4.1042e+05
  2.8050e+01   2.8333e+01   3.3421e+00   4.1237e-04   6.5486e-04   5.0415e-04   1.0834e+05   6.2674e+05
  3.5313e+01   3.5657e+01   3.5720e+00   1.1479e-03  -3.1090e-04   4.1092e-04   1.6307e+05   9.5341e+05
  4.4457e+01   4.4875e+01   3.8019e+00   9.8521e-04   1.5165e-04   3.3642e-04   2.4330e+05   1.4307e+06
  5.5968e+01   5.6475e+01   4.0318e+00  -4.4831e-04  -9.5298e-04   2.7835e-04   3.5541e+05   2.1011e+06
  7.0460e+01   7.1118e+01   4.2624e+00  -2.3771e-05  -2.3168e-04   2.3073e-04   5.1723e+05   3.0532e+06
  8.8703e+01   8.9474e+01   4.4920e+00  -1.0483e-04  -5.1262e-05   1.9299e-04   7.3930e+05   4.3687e+06
  1.1167e+02   1.1265e+02   4.7223e+00  -3.6612e-04   2.3915e-04   1.6354e-04   1.0296e+06   6.0587e+06
  1.4059e+02   1.4182e+02   4.9525e+00   7.3553e-05   4.0818e-04   1.3777e-04   1.4509e+06   8.5499e+06
  1.7699e+02   1.7905e+02   5.1856e+00   1.2211e-04   6.4357e-05   1.1327e-04   2.1463e+06   1.2604e+07
  2.2281e+02   2.2474e+02   5.4129e+00  -2.0058e-04   1.4419e-03   8.9916e-05   3.4059e+06   1.9856e+07
