## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8340e+00   1.0397e+00   1.6966e-03   4.2186e-04   1.6741e-03   9.7196e+03   5.8605e+04
  3.5313e+00   3.5689e+00   1.2703e+00   8.8138e-05  -2.2388e-03   1.3462e-03   1.5031e+04   9.1952e+04
  4.4457e+00   4.4928e+00   1.5006e+00   5.9201e-04   8.8959e-05   1.0741e-03   2.3612e+04   1.4462e+05
  5.5968e+00   5.6581e+00   1.7312e+00   7.1265e-04  -2.8625e-04   8.5040e-04   3.7665e+04   2.2901e+05
  7.0460e+00   7.1217e+00   1.9613e+00   1.4899e-04  -5.8527e-04   6.7450e-04   5.9873e+04   3.6360e+05
  8.8703e+00   8.9699e+00   2.1920e+00   1.0400e-03  -6.8079e-04   5.3582e-04   9.4874e+04   5.7770e+05
  1.1167e+01   1.1286e+01   2.4216e+00  -1.7019e-04  -2.8341e-04   4.2586e-04   1.5019e+05   9.1436e+05
  1.4059e+01   1.4210e+01   2.6521e+00   5.6316e-04  -5.1293e-05   3.3845e-04   2.3780e+05   1.4483e+06
  1.7699e+01   1.7889e+01   2.8823e+00   4.8221e-05   5.6619e-05   2.6867e-04   3.7734e+05   2.2982e+06
  2.2281e+01   2.2520e+01   3.1125e+00   3.3213e-05  -1.4217e-04   2.1380e-04   5.9591e+05   3.6355e+06
  2.8050e+01   2.8357e+01   3.3429e+00   3.1349e-04   7.2288e-05   1.7026e-04   9.3961e+05   5.7423e+06
  3.5313e+01   3.5693e+01   3.5730e+00   1.4515e-04  -1.5028e-04   1.3542e-04   1.4853e+06   9.0719e+06
  4.4457e+01   4.4927e+01   3.8031e+00   1.7738e-04  -2.8230e-04   1.0816e-04   2.3285e+06   1.4265e+07
  5.5968e+01   5.6568e+01   4.0335e+00   2.7389e-04  -1.7045e-04   8.6416e-05   3.6475e+06   2.2382e+07
  7.0460e+01   7.1213e+01   4.2637e+00   1.8367e-04  -2.2483e-04   6.9102e-05   5.7043e+06   3.5009e+07
  8.8703e+01   8.9636e+01   4.4938e+00   2.1142e-04  -2.0769e-04   5.5411e-05   8.8716e+06   5.4455e+07
  1.1167e+02   1.1283e+02   4.7239e+00   1.9692e-04  -1.6884e-04   4.4627e-05   1.3677e+07   8.3883e+07
  1.4059e+02   1.4204e+02   4.9541e+00   7.6138e-05  -1.8814e-04   3.6012e-05   2.1003e+07   1.2878e+08
  1.7699e+02   1.7866e+02   5.1835e+00  -1.1732e-04  -8.0198e-05   2.9324e-05   3.1677e+07   1.9442e+08
  2.2281e+02   2.2454e+02   5.4121e+00  -1.0663e-04  -1.0084e-04   2.4849e-05   4.4113e+07   2.7120e+08
