## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0390e+00   1.7160e-03  -1.1388e-03   1.7057e-03   9.3616e+03   5.2771e+04
  3.5313e+00   3.5680e+00   1.2701e+00   2.1852e-03  -7.5018e-05   1.3700e-03   1.4511e+04   8.2129e+04
  4.4457e+00   4.4925e+00   1.5005e+00   6.9105e-05  -4.5789e-04   1.0874e-03   2.3034e+04   1.2949e+05
  5.5968e+00   5.6579e+00   1.7311e+00   1.1157e-03  -6.4563e-04   8.6626e-04   3.6298e+04   2.0416e+05
  7.0460e+00   7.1200e+00   1.9610e+00  -6.8450e-04  -4.4781e-04   6.8669e-04   5.7763e+04   3.2455e+05
  8.8703e+00   8.9684e+00   2.1918e+00  -4.5348e-04   2.1777e-04   5.4696e-04   9.1047e+04   5.1223e+05
  1.1167e+01   1.1284e+01   2.4215e+00   3.0927e-04  -1.3556e-04   4.3478e-04   1.4409e+05   8.0936e+05
  1.4059e+01   1.4211e+01   2.6521e+00   6.6593e-05  -6.7039e-04   3.4674e-04   2.2656e+05   1.2793e+06
  1.7699e+01   1.7888e+01   2.8822e+00   4.1414e-04  -3.8339e-04   2.7631e-04   3.5678e+05   2.0171e+06
  2.2281e+01   2.2520e+01   3.1125e+00   4.4885e-05   8.2192e-05   2.1984e-04   5.6357e+05   3.1784e+06
  2.8050e+01   2.8358e+01   3.3430e+00   2.6151e-04   1.6670e-04   1.7480e-04   8.9142e+05   5.0215e+06
  3.5313e+01   3.5693e+01   3.5730e+00  -1.7507e-04  -4.2700e-05   1.3903e-04   1.4091e+06   7.9226e+06
  4.4457e+01   4.4930e+01   3.8031e+00  -1.5515e-04  -4.4461e-05   1.1096e-04   2.2124e+06   1.2462e+07
  5.5968e+01   5.6561e+01   4.0333e+00  -1.4435e-04  -1.6558e-04   8.8635e-05   3.4671e+06   1.9472e+07
  7.0460e+01   7.1189e+01   4.2634e+00  -9.5519e-05  -1.5841e-04   7.1147e-05   5.3811e+06   3.0174e+07
  8.8703e+01   8.9617e+01   4.4936e+00  -3.1129e-04  -9.0072e-05   5.7352e-05   8.2809e+06   4.6433e+07
  1.1167e+02   1.1279e+02   4.7235e+00  -1.1717e-04   6.6480e-05   4.6396e-05   1.2654e+07   7.0864e+07
  1.4059e+02   1.4199e+02   4.9538e+00   1.8333e-05   3.6417e-04   3.7731e-05   1.9133e+07   1.0713e+08
  1.7699e+02   1.7868e+02   5.1836e+00   1.6666e-05   3.8281e-04   3.0952e-05   2.8432e+07   1.5922e+08
  2.2281e+02   2.2464e+02   5.4125e+00  -5.0272e-05   3.0723e-04   2.6011e-05   4.0258e+07   2.2595e+08
