## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8472e+00   1.0443e+00  -7.6185e-03   8.4882e-05   1.2791e-02   1.7029e+02   8.4900e+02
  3.5313e+00   3.5621e+00   1.2684e+00  -4.4367e-03  -2.0247e-03   1.0324e-02   2.6138e+02   1.3830e+03
  4.4457e+00   4.4984e+00   1.5018e+00  -5.6356e-03   1.4093e-02   8.4363e-03   3.9146e+02   2.1910e+03
  5.5968e+00   5.6752e+00   1.7340e+00  -8.1555e-03  -5.9166e-03   7.0074e-03   5.6738e+02   3.2970e+03
  7.0460e+00   7.1235e+00   1.9614e+00  -1.0113e-02  -6.0499e-05   5.6135e-03   8.8414e+02   5.1050e+03
  8.8703e+00   8.9757e+00   2.1927e+00  -2.6658e-03   1.5226e-03   4.4757e-03   1.3908e+03   7.7180e+03
  1.1167e+01   1.1297e+01   2.4226e+00  -6.9648e-04  -4.6426e-04   3.5179e-03   2.2513e+03   1.1668e+04
  1.4059e+01   1.4214e+01   2.6523e+00   3.7553e-03  -3.0688e-03   2.8333e-03   3.4707e+03   1.8047e+04
  1.7699e+01   1.7875e+01   2.8815e+00  -1.8734e-03   3.1084e-03   2.3197e-03   5.1775e+03   2.7093e+04
  2.2281e+01   2.2511e+01   3.1121e+00   1.6419e-03   3.8871e-03   1.8999e-03   7.7186e+03   4.0491e+04
  2.8050e+01   2.8320e+01   3.3417e+00   8.2968e-04   1.0828e-03   1.5483e-03   1.1621e+04   6.2202e+04
  3.5313e+01   3.5677e+01   3.5725e+00   2.0702e-03   4.0678e-05   1.2549e-03   1.7693e+04   9.3620e+04
  4.4457e+01   4.4819e+01   3.8006e+00   3.2981e-04   1.1376e-03   1.0510e-03   2.5221e+04   1.3634e+05
  5.5968e+01   5.6463e+01   4.0316e+00   2.9847e-04   8.4669e-04   8.6313e-04   3.7397e+04   2.0261e+05
  7.0460e+01   7.1090e+01   4.2620e+00  -1.9306e-03   1.5170e-03   6.9975e-04   5.6899e+04   3.1039e+05
  8.8703e+01   8.9586e+01   4.4933e+00  -2.9519e-03   3.0808e-03   5.6104e-04   8.8513e+04   4.8418e+05
  1.1167e+02   1.1288e+02   4.7243e+00  -2.4037e-03   1.0807e-03   4.4021e-04   1.4377e+05   7.8229e+05
  1.4059e+02   1.4198e+02   4.9537e+00  -2.2501e-03  -2.9318e-04   3.4873e-04   2.2910e+05   1.2545e+06
  1.7699e+02   1.7738e+02   5.1762e+00  -1.4030e-03  -1.5564e-03   3.0764e-04   2.9437e+05   1.6242e+06
  2.2281e+02   2.2459e+02   5.4121e+00   9.9818e-04  -8.0113e-04   2.9308e-04   3.2436e+05   1.7950e+06
