## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00   1.2339e-03  -1.5396e-04   1.5997e-03   1.0627e+04   6.1867e+04
  3.5313e+00   3.5668e+00   1.2697e+00   5.5713e-04   1.5461e-03   1.2765e-03   1.6690e+04   9.7360e+04
  4.4457e+00   4.4926e+00   1.5005e+00   1.7427e-03   3.8200e-04   1.0233e-03   2.5969e+04   1.5265e+05
  5.5968e+00   5.6554e+00   1.7307e+00   4.8872e-04  -7.4953e-04   8.1557e-04   4.0882e+04   2.3929e+05
  7.0460e+00   7.1218e+00   1.9613e+00   2.8972e-04   4.4895e-06   6.4976e-04   6.4409e+04   3.7663e+05
  8.8703e+00   8.9648e+00   2.1914e+00  -4.1567e-04  -9.3229e-04   5.1873e-04   1.0106e+05   5.9638e+05
  1.1167e+01   1.1287e+01   2.4217e+00   6.3034e-04  -1.5739e-04   4.1271e-04   1.5965e+05   9.4135e+05
  1.4059e+01   1.4210e+01   2.6520e+00  -1.4757e-04   2.2947e-05   3.2783e-04   2.5302e+05   1.4886e+06
  1.7699e+01   1.7891e+01   2.8824e+00   3.1229e-05  -1.7965e-04   2.6051e-04   4.0068e+05   2.3580e+06
  2.2281e+01   2.2518e+01   3.1124e+00   1.0544e-04  -3.6204e-04   2.0745e-04   6.3189e+05   3.7135e+06
  2.8050e+01   2.8352e+01   3.3428e+00  -7.8460e-06   5.4018e-05   1.6528e-04   9.9540e+05   5.8425e+06
  3.5313e+01   3.5696e+01   3.5731e+00  -1.4464e-04   4.0514e-05   1.3183e-04   1.5648e+06   9.1758e+06
  4.4457e+01   4.4932e+01   3.8032e+00   5.0174e-05   1.2167e-04   1.0506e-04   2.4636e+06   1.4466e+07
  5.5968e+01   5.6565e+01   4.0334e+00   2.1540e-04   1.1283e-04   8.3782e-05   3.8739e+06   2.2713e+07
  7.0460e+01   7.1202e+01   4.2635e+00   2.8516e-04   1.7570e-04   6.7173e-05   6.0266e+06   3.5398e+07
  8.8703e+01   8.9595e+01   4.4933e+00   2.5946e-04   2.3854e-04   5.4298e-05   9.2234e+06   5.4346e+07
  1.1167e+02   1.1282e+02   4.7238e+00   3.4267e-04   8.4557e-05   4.4034e-05   1.4024e+07   8.2828e+07
  1.4059e+02   1.4196e+02   4.9535e+00   4.1678e-04   4.1368e-06   3.5928e-05   2.1067e+07   1.2434e+08
  1.7699e+02   1.7876e+02   5.1840e+00   4.4918e-04  -1.9780e-04   2.9277e-05   3.1726e+07   1.8619e+08
  2.2281e+02   2.2477e+02   5.4130e+00   6.0421e-04  -7.0504e-04   2.4187e-05   4.6482e+07   2.7303e+08
