## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8354e+00   1.0402e+00   8.0793e-04  -2.1121e-03   2.1564e-03   6.0588e+03   3.3327e+04
  3.5313e+00   3.5719e+00   1.2712e+00   2.8005e-03   2.7057e-03   1.7106e-03   9.6285e+03   5.2821e+04
  4.4457e+00   4.4940e+00   1.5008e+00   1.0807e-03  -1.1321e-03   1.3621e-03   1.5186e+04   8.3292e+04
  5.5968e+00   5.6589e+00   1.7313e+00  -1.5621e-04  -2.3539e-04   1.0947e-03   2.3509e+04   1.2979e+05
  7.0460e+00   7.1165e+00   1.9605e+00   1.2631e-03  -3.0430e-04   8.7177e-04   3.7073e+04   2.0637e+05
  8.8703e+00   8.9656e+00   2.1915e+00   2.1301e-05  -1.3911e-03   6.9348e-04   5.8586e+04   3.2378e+05
  1.1167e+01   1.1291e+01   2.4221e+00   9.6732e-04  -1.8035e-04   5.5279e-04   9.2201e+04   5.0895e+05
  1.4059e+01   1.4211e+01   2.6521e+00   1.2988e-04  -9.2309e-04   4.3898e-04   1.4620e+05   8.0503e+05
  1.7699e+01   1.7889e+01   2.8823e+00  -2.1683e-04  -4.0708e-04   3.5039e-04   2.2948e+05   1.2681e+06
  2.2281e+01   2.2530e+01   3.1129e+00   4.9058e-04  -1.8923e-04   2.7909e-04   3.6171e+05   1.9998e+06
  2.8050e+01   2.8350e+01   3.3427e+00   4.2180e-04   2.2894e-04   2.2152e-04   5.7417e+05   3.1666e+06
  3.5313e+01   3.5696e+01   3.5731e+00   3.2096e-04  -6.7693e-05   1.7652e-04   9.0423e+05   4.9848e+06
  4.4457e+01   4.4927e+01   3.8031e+00   1.8131e-04   1.7470e-04   1.4105e-04   1.4162e+06   7.8116e+06
  5.5968e+01   5.6542e+01   4.0330e+00  -9.3065e-06   1.1169e-04   1.1362e-04   2.1823e+06   1.2044e+07
  7.0460e+01   7.1159e+01   4.2629e+00  -2.4816e-04   3.1954e-04   9.2063e-05   3.3242e+06   1.8302e+07
  8.8703e+01   8.9531e+01   4.4926e+00  -3.5195e-04   3.8223e-05   7.5631e-05   4.9256e+06   2.7272e+07
  1.1167e+02   1.1269e+02   4.7227e+00  -1.2219e-04  -9.3254e-05   6.2718e-05   7.1625e+06   3.9870e+07
  1.4059e+02   1.4167e+02   4.9516e+00   2.0385e-04   1.2117e-04   5.3105e-05   9.9904e+06   5.6008e+07
  1.7699e+02   1.7816e+02   5.1807e+00   7.9228e-04  -2.4839e-04   4.6696e-05   1.2921e+07   7.2939e+07
  2.2281e+02   2.2424e+02   5.4107e+00   7.2204e-04   4.7034e-04   4.1779e-05   1.6141e+07   9.0987e+07
