## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0388e+00   8.6204e-04   4.9336e-04   1.7715e-03   8.5432e+03   4.6928e+04
  3.5313e+00   3.5713e+00   1.2710e+00  -8.8044e-04  -7.4127e-04   1.4161e-03   1.3370e+04   7.3842e+04
  4.4457e+00   4.4930e+00   1.5006e+00  -3.8394e-04   4.6536e-04   1.1255e-03   2.1163e+04   1.1610e+05
  5.5968e+00   5.6558e+00   1.7308e+00  -9.6269e-05   6.6040e-04   8.9669e-04   3.3343e+04   1.8220e+05
  7.0460e+00   7.1253e+00   1.9618e+00   1.3637e-03   5.4375e-04   7.1515e-04   5.2420e+04   2.8661e+05
  8.8703e+00   8.9663e+00   2.1916e+00   8.4070e-04   1.8588e-04   5.6969e-04   8.2607e+04   4.5216e+05
  1.1167e+01   1.1287e+01   2.4217e+00   2.2245e-04  -4.9195e-04   4.5088e-04   1.3188e+05   7.1808e+05
  1.4059e+01   1.4207e+01   2.6518e+00  -1.2350e-04  -1.1941e-04   3.6157e-04   2.0507e+05   1.1202e+06
  1.7699e+01   1.7886e+01   2.8821e+00   3.5578e-04  -2.1858e-04   2.8913e-04   3.2072e+05   1.7585e+06
  2.2281e+01   2.2515e+01   3.1123e+00   1.6936e-04  -2.7075e-04   2.3045e-04   5.0481e+05   2.7718e+06
  2.8050e+01   2.8344e+01   3.3425e+00   2.5791e-04  -1.7033e-04   1.8449e-04   7.8768e+05   4.3295e+06
  3.5313e+01   3.5684e+01   3.5727e+00   2.3262e-04  -7.8718e-05   1.4795e-04   1.2248e+06   6.7510e+06
  4.4457e+01   4.4918e+01   3.8029e+00   1.4971e-04  -2.9378e-05   1.1886e-04   1.8976e+06   1.0519e+07
  5.5968e+01   5.6566e+01   4.0334e+00  -2.0711e-04  -6.5759e-05   9.5020e-05   2.9693e+06   1.6409e+07
  7.0460e+01   7.1208e+01   4.2636e+00  -2.6879e-04  -7.7088e-05   7.5842e-05   4.6609e+06   2.5683e+07
  8.8703e+01   8.9653e+01   4.4940e+00  -3.0035e-04  -1.3920e-04   6.0599e-05   7.3008e+06   4.0065e+07
  1.1167e+02   1.1286e+02   4.7241e+00  -6.4036e-05  -9.1600e-05   4.8394e-05   1.1447e+07   6.2986e+07
  1.4059e+02   1.4203e+02   4.9540e+00  -1.1451e-04  -2.4267e-04   3.8942e-05   1.7679e+07   9.7263e+07
  1.7699e+02   1.7842e+02   5.1822e+00  -1.7361e-04  -1.1636e-04   3.2307e-05   2.5686e+07   1.4146e+08
  2.2281e+02   2.2439e+02   5.4114e+00   2.1810e-04   1.6069e-04   2.8261e-05   3.3567e+07   1.8488e+08
