## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8349e+00   1.0401e+00  -3.5035e-05   1.4387e-03   1.6964e-03   9.6851e+03   5.8691e+04
  3.5313e+00   3.5670e+00   1.2698e+00   1.3812e-03   9.1205e-04   1.3436e-03   1.5439e+04   9.2995e+04
  4.4457e+00   4.4938e+00   1.5008e+00   1.4630e-03  -8.0627e-05   1.0703e-03   2.4330e+04   1.4641e+05
  5.5968e+00   5.6557e+00   1.7307e+00   1.0006e-03  -6.6598e-04   8.5472e-04   3.8153e+04   2.3279e+05
  7.0460e+00   7.1245e+00   1.9616e+00   6.2767e-05  -2.2169e-04   6.7922e-04   6.0416e+04   3.6662e+05
  8.8703e+00   8.9641e+00   2.1913e+00   2.5052e-04  -5.3390e-04   5.4062e-04   9.5367e+04   5.7838e+05
  1.1167e+01   1.1287e+01   2.4217e+00   9.8306e-04  -1.5792e-04   4.3014e-04   1.5064e+05   9.1548e+05
  1.4059e+01   1.4211e+01   2.6521e+00   1.7737e-04  -2.3614e-05   3.4125e-04   2.3934e+05   1.4469e+06
  1.7699e+01   1.7888e+01   2.8822e+00   5.8227e-04  -4.9267e-04   2.7134e-04   3.7856e+05   2.2865e+06
  2.2281e+01   2.2525e+01   3.1127e+00   5.7066e-04   1.2986e-04   2.1564e-04   5.9942e+05   3.6221e+06
  2.8050e+01   2.8357e+01   3.3429e+00   4.2094e-04   2.7745e-04   1.7109e-04   9.5224e+05   5.7427e+06
  3.5313e+01   3.5698e+01   3.5731e+00   3.0588e-04   1.3089e-04   1.3574e-04   1.5127e+06   9.1124e+06
  4.4457e+01   4.4938e+01   3.8033e+00  -1.1183e-05  -9.9377e-05   1.0789e-04   2.3944e+06   1.4407e+07
  5.5968e+01   5.6577e+01   4.0336e+00  -2.3699e-04  -2.1314e-04   8.5944e-05   3.7735e+06   2.2791e+07
  7.0460e+01   7.1230e+01   4.2639e+00  -3.8173e-04  -2.1804e-04   6.8303e-05   5.9744e+06   3.6271e+07
  8.8703e+01   8.9673e+01   4.4942e+00  -4.9602e-04  -1.5328e-04   5.4163e-05   9.5010e+06   5.7627e+07
  1.1167e+02   1.1291e+02   4.7246e+00  -5.1179e-04  -5.7919e-05   4.2938e-05   1.5118e+07   9.1678e+07
  1.4059e+02   1.4214e+02   4.9548e+00  -3.6668e-04   8.3350e-05   3.3942e-05   2.4194e+07   1.4655e+08
  1.7699e+02   1.7897e+02   5.1852e+00  -3.1128e-04   2.0325e-04   2.6815e-05   3.8763e+07   2.3452e+08
  2.2281e+02   2.2485e+02   5.4134e+00  -4.2140e-04   2.9853e-04   2.1828e-05   5.8502e+07   3.5378e+08
