## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8345e+00   1.0399e+00   2.5286e-03  -1.7752e-03   1.8434e-03   8.0064e+03   4.3077e+04
  3.5313e+00   3.5686e+00   1.2702e+00   2.0738e-03  -1.0252e-03   1.4719e-03   1.2558e+04   6.7555e+04
  4.4457e+00   4.4897e+00   1.4998e+00   1.9975e-03   1.0637e-03   1.1755e-03   1.9691e+04   1.0634e+05
  5.5968e+00   5.6557e+00   1.7307e+00   8.0226e-04  -5.7557e-04   9.3346e-04   3.1225e+04   1.6895e+05
  7.0460e+00   7.1221e+00   1.9613e+00   3.4365e-05  -3.7914e-05   7.4516e-04   4.9000e+04   2.6625e+05
  8.8703e+00   8.9679e+00   2.1917e+00   5.4273e-04   3.6321e-04   5.9002e-04   7.8154e+04   4.2194e+05
  1.1167e+01   1.1289e+01   2.4219e+00   5.9815e-04   6.4432e-05   4.6803e-04   1.2421e+05   6.6878e+05
  1.4059e+01   1.4209e+01   2.6519e+00   6.1936e-04  -3.2204e-04   3.7276e-04   1.9581e+05   1.0578e+06
  1.7699e+01   1.7888e+01   2.8822e+00   4.6674e-04  -4.6527e-04   2.9668e-04   3.0912e+05   1.6741e+06
  2.2281e+01   2.2524e+01   3.1126e+00   4.6157e-04  -3.8512e-04   2.3584e-04   4.8918e+05   2.6414e+06
  2.8050e+01   2.8359e+01   3.3430e+00   6.0749e-04   1.0063e-04   1.8714e-04   7.7684e+05   4.1961e+06
  3.5313e+01   3.5695e+01   3.5730e+00   3.3574e-04  -1.3959e-04   1.4847e-04   1.2342e+06   6.6691e+06
  4.4457e+01   4.4935e+01   3.8033e+00   3.7418e-04   3.7295e-05   1.1797e-04   1.9551e+06   1.0576e+07
  5.5968e+01   5.6571e+01   4.0335e+00   1.7078e-04   4.3596e-05   9.3870e-05   3.0877e+06   1.6727e+07
  7.0460e+01   7.1226e+01   4.2639e+00   8.4064e-05   2.4458e-05   7.4712e-05   4.8742e+06   2.6390e+07
  8.8703e+01   8.9664e+01   4.4941e+00   2.7967e-04  -3.2363e-04   5.9451e-05   7.6979e+06   4.1470e+07
  1.1167e+02   1.1288e+02   4.7243e+00   3.3821e-04  -3.3814e-04   4.7389e-05   1.2115e+07   6.4959e+07
  1.4059e+02   1.4204e+02   4.9541e+00   3.7190e-04  -2.8629e-04   3.8022e-05   1.8820e+07   1.0052e+08
  1.7699e+02   1.7870e+02   5.1837e+00   5.4581e-04  -3.7218e-04   3.0967e-05   2.8371e+07   1.5159e+08
  2.2281e+02   2.2458e+02   5.4122e+00   6.7795e-04  -5.3864e-04   2.5935e-05   4.0450e+07   2.1742e+08
