## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8346e+00   1.0399e+00   2.5141e-04   3.3788e-04   2.9609e-03   3.0957e+03   1.8721e+04
  3.5313e+00   3.5666e+00   1.2697e+00  -2.0754e-04   2.3667e-05   2.3782e-03   4.7988e+03   2.9079e+04
  4.4457e+00   4.4956e+00   1.5012e+00  -3.6209e-04   2.3706e-04   1.8903e-03   7.5956e+03   4.5601e+04
  5.5968e+00   5.6536e+00   1.7304e+00   6.7098e-04  -6.3692e-04   1.5102e-03   1.1901e+04   7.1983e+04
  7.0460e+00   7.1220e+00   1.9613e+00   1.8983e-03   6.4738e-04   1.2077e-03   1.8608e+04   1.1380e+05
  8.8703e+00   8.9639e+00   2.1913e+00   3.2228e-05   7.9740e-05   9.5458e-04   2.9785e+04   1.8085e+05
  1.1167e+01   1.1286e+01   2.4217e+00   7.1718e-04   2.3308e-04   7.5796e-04   4.7242e+04   2.8518e+05
  1.4059e+01   1.4198e+01   2.6512e+00   8.4640e-04   1.3451e-04   6.0639e-04   7.3811e+04   4.4700e+05
  1.7699e+01   1.7890e+01   2.8823e+00   3.6553e-05   4.9518e-04   4.8417e-04   1.1578e+05   7.0338e+05
  2.2281e+01   2.2519e+01   3.1124e+00   7.8078e-04   4.0440e-04   3.8557e-04   1.8256e+05   1.1079e+06
  2.8050e+01   2.8353e+01   3.3428e+00   7.2453e-04   2.5975e-04   3.0789e-04   2.8631e+05   1.7339e+06
  3.5313e+01   3.5683e+01   3.5727e+00   2.5249e-04  -7.4231e-05   2.4790e-04   4.4164e+05   2.6890e+06
  4.4457e+01   4.4916e+01   3.8028e+00   3.6553e-05  -5.3934e-04   1.9923e-04   6.8377e+05   4.1467e+06
  5.5968e+01   5.6536e+01   4.0329e+00   1.6028e-04  -5.7015e-04   1.6081e-04   1.0495e+06   6.3536e+06
  7.0460e+01   7.1167e+01   4.2630e+00  -1.0651e-04  -5.5573e-04   1.3050e-04   1.5936e+06   9.6253e+06
  8.8703e+01   8.9601e+01   4.4934e+00  -3.5055e-05  -1.0968e-04   1.0575e-04   2.4267e+06   1.4592e+07
  1.1167e+02   1.1281e+02   4.7237e+00  -3.9759e-04  -2.2615e-04   8.5498e-05   3.7128e+06   2.2296e+07
  1.4059e+02   1.4223e+02   4.9554e+00   2.7345e-05  -5.1752e-05   6.7674e-05   5.9261e+06   3.5746e+07
  1.7699e+02   1.7907e+02   5.1858e+00   3.4023e-04   2.6223e-04   5.2656e-05   9.7885e+06   5.8965e+07
  2.2281e+02   2.2471e+02   5.4128e+00   8.5336e-04   5.3742e-04   4.2888e-05   1.4755e+07   8.9918e+07
