## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8352e+00   1.0402e+00   1.1157e-03   2.3294e-04   1.3651e-03   1.4776e+04   8.1127e+04
  3.5313e+00   3.5717e+00   1.2711e+00   2.3102e-03  -2.9766e-04   1.0862e-03   2.3337e+04   1.2750e+05
  4.4457e+00   4.4939e+00   1.5008e+00   1.2704e-03   8.4728e-05   8.6711e-04   3.6623e+04   2.0129e+05
  5.5968e+00   5.6576e+00   1.7311e+00   1.5969e-03  -2.1454e-04   6.8618e-04   5.8482e+04   3.1857e+05
  7.0460e+00   7.1231e+00   1.9614e+00   1.0101e-03  -1.3636e-04   5.4656e-04   9.2177e+04   5.0245e+05
  8.8703e+00   8.9674e+00   2.1917e+00   5.2550e-04  -2.8314e-04   4.3355e-04   1.4650e+05   8.0311e+05
  1.1167e+01   1.1286e+01   2.4217e+00   8.4406e-04  -2.1080e-04   3.4421e-04   2.3241e+05   1.2713e+06
  1.4059e+01   1.4213e+01   2.6522e+00   1.8504e-04   1.1597e-04   2.7388e-04   3.6711e+05   2.0112e+06
  1.7699e+01   1.7892e+01   2.8824e+00   3.2304e-04   1.0519e-06   2.1693e-04   5.8516e+05   3.1880e+06
  2.2281e+01   2.2521e+01   3.1125e+00   4.0946e-04  -2.2157e-04   1.7210e-04   9.2967e+05   5.0670e+06
  2.8050e+01   2.8356e+01   3.3429e+00   8.0678e-05   7.5006e-06   1.3679e-04   1.4716e+06   8.0288e+06
  3.5313e+01   3.5698e+01   3.5731e+00   3.1351e-04  -1.5231e-04   1.0831e-04   2.3471e+06   1.2782e+07
  4.4457e+01   4.4936e+01   3.8033e+00  -9.5321e-05   2.8371e-05   8.6129e-05   3.7120e+06   2.0204e+07
  5.5968e+01   5.6566e+01   4.0334e+00  -2.0960e-04   8.4551e-05   6.8630e-05   5.8462e+06   3.1825e+07
  7.0460e+01   7.1223e+01   4.2638e+00   5.7586e-05  -7.8691e-05   5.4786e-05   9.1742e+06   5.0067e+07
  8.8703e+01   8.9671e+01   4.4942e+00   3.9993e-04  -1.2883e-04   4.3533e-05   1.4530e+07   7.9188e+07
  1.1167e+02   1.1287e+02   4.7243e+00   6.1335e-04  -7.4961e-05   3.4691e-05   2.2880e+07   1.2471e+08
  1.4059e+02   1.4210e+02   4.9545e+00   9.2147e-04  -9.2378e-05   2.7684e-05   3.5928e+07   1.9564e+08
  1.7699e+02   1.7882e+02   5.1844e+00   8.1627e-04  -1.9157e-04   2.2217e-05   5.5789e+07   3.0262e+08
  2.2281e+02   2.2459e+02   5.4123e+00   5.8504e-04  -4.6811e-04   1.8428e-05   8.1084e+07   4.3801e+08
