## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8343e+00   1.0398e+00   1.3016e-03  -1.0195e-03   2.0766e-03   6.2260e+03   3.9288e+04
  3.5313e+00   3.5658e+00   1.2694e+00   4.5998e-05   1.5584e-04   1.6801e-03   9.5114e+03   6.1065e+04
  4.4457e+00   4.4918e+00   1.5003e+00  -2.5020e-03   1.4598e-03   1.3238e-03   1.5320e+04   9.6548e+04
  5.5968e+00   5.6576e+00   1.7311e+00   3.3574e-04  -2.4126e-04   1.0624e-03   2.3788e+04   1.5130e+05
  7.0460e+00   7.1213e+00   1.9612e+00  -9.9979e-06   3.5304e-04   8.4443e-04   3.7652e+04   2.3896e+05
  8.8703e+00   8.9650e+00   2.1914e+00   1.0935e-03  -1.2736e-04   6.7176e-04   5.9495e+04   3.7826e+05
  1.1167e+01   1.1286e+01   2.4217e+00   2.1642e-04  -1.1308e-05   5.3200e-04   9.4860e+04   6.0248e+05
  1.4059e+01   1.4209e+01   2.6519e+00   2.1995e-04   5.6365e-04   4.2523e-04   1.4848e+05   9.4505e+05
  1.7699e+01   1.7894e+01   2.8825e+00   2.3210e-04   4.5354e-05   3.3876e-04   2.3396e+05   1.4810e+06
  2.2281e+01   2.2515e+01   3.1123e+00  -1.7813e-04  -5.1422e-05   2.6992e-04   3.6849e+05   2.3364e+06
  2.8050e+01   2.8356e+01   3.3429e+00   4.0554e-06   1.6845e-04   2.1574e-04   5.7683e+05   3.6451e+06
  3.5313e+01   3.5694e+01   3.5730e+00  -1.4417e-04   2.1966e-04   1.7143e-04   9.1351e+05   5.7588e+06
  4.4457e+01   4.4932e+01   3.8032e+00  -2.5039e-04  -1.7525e-05   1.3628e-04   1.4457e+06   9.1165e+06
  5.5968e+01   5.6568e+01   4.0335e+00  -6.1721e-05  -6.3975e-05   1.0858e-04   2.2771e+06   1.4391e+07
  7.0460e+01   7.1203e+01   4.2636e+00   6.0821e-06   1.7002e-04   8.6815e-05   3.5622e+06   2.2455e+07
  8.8703e+01   8.9629e+01   4.4937e+00   6.6008e-05  -4.7963e-05   6.9594e-05   5.5432e+06   3.4805e+07
  1.1167e+02   1.1284e+02   4.7240e+00  -2.6835e-05   8.7652e-05   5.5976e-05   8.5684e+06   5.3806e+07
  1.4059e+02   1.4204e+02   4.9541e+00  -2.9630e-04   1.6757e-04   4.5115e-05   1.3191e+07   8.3128e+07
  1.7699e+02   1.7859e+02   5.1831e+00  -3.4239e-04   4.0969e-05   3.6872e-05   1.9747e+07   1.2436e+08
  2.2281e+02   2.2445e+02   5.4116e+00  -4.7138e-04   8.6513e-05   3.1600e-05   2.6887e+07   1.6963e+08
