## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0393e+00   1.3075e-03   6.5913e-04   1.8061e-03   8.3757e+03   4.4392e+04
  3.5313e+00   3.5679e+00   1.2700e+00   2.2982e-04   1.7839e-03   1.4465e-03   1.3058e+04   6.9870e+04
  4.4457e+00   4.4904e+00   1.5000e+00   9.0594e-04   1.7632e-03   1.1573e-03   2.0399e+04   1.0949e+05
  5.5968e+00   5.6517e+00   1.7300e+00   5.5389e-04  -2.1430e-04   9.2189e-04   3.2148e+04   1.7175e+05
  7.0460e+00   7.1201e+00   1.9610e+00   6.3887e-04  -1.4399e-05   7.3695e-04   5.0308e+04   2.7064e+05
  8.8703e+00   8.9686e+00   2.1918e+00   6.7932e-04   9.4780e-04   5.8454e-04   7.9962e+04   4.2893e+05
  1.1167e+01   1.1286e+01   2.4216e+00  -2.0633e-04   1.7621e-04   4.6266e-04   1.2764e+05   6.8283e+05
  1.4059e+01   1.4205e+01   2.6516e+00  -8.2691e-05  -1.9727e-04   3.6852e-04   2.0118e+05   1.0772e+06
  1.7699e+01   1.7891e+01   2.8824e+00  -3.6323e-04   1.0254e-04   2.9364e-04   3.1687e+05   1.6967e+06
  2.2281e+01   2.2519e+01   3.1124e+00   5.9799e-04   8.3473e-06   2.3303e-04   5.0312e+05   2.6949e+06
  2.8050e+01   2.8358e+01   3.3430e+00   5.6308e-04  -8.9984e-05   1.8538e-04   7.9502e+05   4.2508e+06
  3.5313e+01   3.5700e+01   3.5732e+00   6.1103e-05  -4.1555e-04   1.4699e-04   1.2646e+06   6.7450e+06
  4.4457e+01   4.4937e+01   3.8033e+00  -1.2503e-04  -4.4054e-05   1.1669e-04   2.0067e+06   1.0711e+07
  5.5968e+01   5.6572e+01   4.0335e+00  -1.7263e-04  -2.6811e-04   9.2762e-05   3.1752e+06   1.6975e+07
  7.0460e+01   7.1223e+01   4.2638e+00   8.5991e-05  -3.8684e-04   7.3756e-05   5.0225e+06   2.6820e+07
  8.8703e+01   8.9657e+01   4.4940e+00  -8.8487e-05  -4.0348e-04   5.8824e-05   7.8960e+06   4.2235e+07
  1.1167e+02   1.1287e+02   4.7243e+00  -9.8278e-06  -3.2085e-04   4.6830e-05   1.2459e+07   6.6522e+07
  1.4059e+02   1.4203e+02   4.9541e+00   1.3133e-04  -4.0571e-04   3.7564e-05   1.9363e+07   1.0357e+08
  1.7699e+02   1.7859e+02   5.1831e+00   4.8203e-04  -5.7012e-04   3.0724e-05   2.8944e+07   1.5541e+08
  2.2281e+02   2.2450e+02   5.4119e+00   4.9848e-04  -6.5738e-04   2.6205e-05   3.9789e+07   2.1351e+08
