## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0390e+00   1.0729e-03   2.7564e-04   4.2602e+05   4.2602e+05
  3.5313e+00   3.5645e+00   1.2691e+00   7.0241e-04   2.2745e-04   6.2566e+05   6.2566e+05
  4.4457e+00   4.4876e+00   1.4994e+00   1.1230e-03   1.8708e-04   9.2480e+05   9.2480e+05
  5.5968e+00   5.6505e+00   1.7298e+00   1.1026e-03   1.5339e-04   1.3757e+06   1.3757e+06
  7.0460e+00   7.1109e+00   1.9597e+00   8.2496e-04   1.2695e-04   2.0085e+06   2.0085e+06
  8.8703e+00   8.9718e+00   2.1921e+00   9.9538e-04   1.0311e-04   3.0443e+06   3.0443e+06
  1.1167e+01   1.1274e+01   2.4205e+00   8.1485e-04   8.1148e-05   4.9152e+06   4.9152e+06
  1.4059e+01   1.4192e+01   2.6507e+00   8.4619e-04   6.6702e-05   7.2748e+06   7.2748e+06
  1.7699e+01   1.7899e+01   2.8827e+00   7.6115e-04   5.4172e-05   1.1030e+07   1.1030e+07
  2.2281e+01   2.2497e+01   3.1114e+00   6.7922e-04   4.2803e-05   1.7667e+07   1.7667e+07
  2.8050e+01   2.8379e+01   3.3436e+00   5.7614e-04   3.4596e-05   2.7042e+07   2.7042e+07
  3.5313e+01   3.5677e+01   3.5725e+00   7.6068e-04   2.7393e-05   4.3134e+07   4.3134e+07
  4.4457e+01   4.4924e+01   3.8029e+00   6.5412e-04   2.1839e-05   6.7861e+07   6.7861e+07
  5.5968e+01   5.6548e+01   4.0331e+00   5.8767e-04   1.7546e-05   1.0514e+08   1.0514e+08
  7.0460e+01   7.1195e+01   4.2634e+00   4.6721e-04   1.4132e-05   1.6207e+08   1.6207e+08
  8.8703e+01   8.9621e+01   4.4936e+00   1.5104e-04   1.1456e-05   2.4661e+08   2.4661e+08
  1.1167e+02   1.1297e+02   4.7251e+00  -5.2996e-05   9.0193e-06   3.9788e+08   3.9788e+08
  1.4059e+02   1.4226e+02   4.9556e+00  -4.5873e-04   7.1200e-06   6.3847e+08   6.3847e+08
  1.7699e+02   1.7919e+02   5.1865e+00  -6.5098e-04   5.4768e-06   1.0791e+09   1.0791e+09
  2.2281e+02   2.2497e+02   5.4140e+00  -6.6668e-04   4.3018e-06   1.7491e+09   1.7491e+09
