## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8261e+00   1.0370e+00   1.1068e-02   2.6558e-03   4.6600e+03   4.6600e+03
  3.5313e+00   3.5664e+00   1.2696e+00   8.1263e-03   2.2116e-03   6.7200e+03   6.7200e+03
  4.4457e+00   4.4809e+00   1.4978e+00   4.4197e-03   1.8512e-03   9.5910e+03   9.5910e+03
  5.5968e+00   5.6528e+00   1.7302e+00   6.1455e-03   1.5212e-03   1.4203e+04   1.4203e+04
  7.0460e+00   7.1183e+00   1.9607e+00   9.2261e-04   1.2202e-03   2.2077e+04   2.2077e+04
  8.8703e+00   8.9346e+00   2.1880e+00   1.3357e-03   1.0292e-03   3.1030e+04   3.1030e+04
  1.1167e+01   1.1259e+01   2.4192e+00   6.7663e-04   8.8242e-04   4.2211e+04   4.2211e+04
  1.4059e+01   1.4162e+01   2.6486e+00   1.0858e-03   7.4832e-04   5.8695e+04   5.8695e+04
  1.7699e+01   1.7888e+01   2.8822e+00   2.3147e-03   6.5056e-04   7.7661e+04   7.7661e+04
  2.2281e+01   2.2480e+01   3.1106e+00   6.5646e-03   5.3644e-04   1.1422e+05   1.1422e+05
  2.8050e+01   2.8331e+01   3.3420e+00   7.0713e-03   4.3103e-04   1.7691e+05   1.7691e+05
  3.5313e+01   3.5662e+01   3.5721e+00   5.2038e-03   3.4005e-04   2.8425e+05   2.8425e+05
  4.4457e+01   4.5068e+01   3.8062e+00   2.8428e-03   2.7289e-04   4.4137e+05   4.4137e+05
  5.5968e+01   5.6283e+01   4.0284e+00  -5.0487e-04   2.1400e-04   7.1768e+05   7.1768e+05
  7.0460e+01   7.0865e+01   4.2587e+00   3.9279e-05   2.1004e-04   7.4505e+05   7.4505e+05
  8.8703e+01   8.9937e+01   4.4971e+00  -1.7287e-04   1.5920e-04   1.2968e+06   1.2968e+06
  1.1167e+02   1.1311e+02   4.7265e+00  -4.4632e-04   1.1428e-04   2.5168e+06   2.5168e+06
  1.4059e+02   1.4175e+02   4.9519e+00  -1.3213e-03   1.0481e-04   2.9918e+06   2.9918e+06
  1.7699e+02   1.7754e+02   5.1770e+00  -2.5081e-04   9.8745e-05   3.3709e+06   3.3709e+06
  2.2281e+02   2.2458e+02   5.4119e+00  -5.2548e-04   8.8919e-05   4.1571e+06   4.1571e+06
