## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00   1.3803e-03   1.3017e-03   1.9122e+04   9.4693e+04
  3.5313e+00   3.5671e+00   1.2699e+00   8.8286e-04   1.0578e-03   2.8957e+04   1.4486e+05
  4.4457e+00   4.4880e+00   1.4995e+00   1.9791e-03   8.5324e-04   4.4509e+04   2.2308e+05
  5.5968e+00   5.6507e+00   1.7299e+00   1.6496e-03   6.9683e-04   6.6731e+04   3.3834e+05
  7.0460e+00   7.1145e+00   1.9602e+00   2.1582e-03   5.6382e-04   1.0193e+05   5.1686e+05
  8.8703e+00   8.9668e+00   2.1916e+00   1.8520e-03   4.5516e-04   1.5641e+05   7.9928e+05
  1.1167e+01   1.1279e+01   2.4211e+00   9.4134e-04   3.6246e-04   2.4664e+05   1.2590e+06
  1.4059e+01   1.4196e+01   2.6510e+00   1.9942e-04   2.9491e-04   3.7256e+05   1.8996e+06
  1.7699e+01   1.7885e+01   2.8820e+00   1.5872e-03   2.3914e-04   5.6660e+05   2.8891e+06
  2.2281e+01   2.2481e+01   3.1107e+00   1.4265e-03   1.9380e-04   8.6277e+05   4.4236e+06
  2.8050e+01   2.8331e+01   3.3420e+00   1.4807e-03   1.6072e-04   1.2544e+06   6.5254e+06
  3.5313e+01   3.5671e+01   3.5724e+00   1.5464e-03   1.3034e-04   1.9074e+06   9.8306e+06
  4.4457e+01   4.4904e+01   3.8025e+00   1.2278e-03   1.0596e-04   2.8863e+06   1.4773e+07
  5.5968e+01   5.6525e+01   4.0327e+00   9.1982e-04   8.6373e-05   4.3434e+06   2.2270e+07
  7.0460e+01   7.1201e+01   4.2635e+00   8.1050e-04   6.9270e-05   6.7529e+06   3.4679e+07
  8.8703e+01   8.9558e+01   4.4929e+00   9.0196e-04   5.6243e-05   1.0243e+07   5.2391e+07
  1.1167e+02   1.1291e+02   4.7247e+00   8.6108e-04   4.5275e-05   1.5807e+07   8.0596e+07
  1.4059e+02   1.4219e+02   4.9552e+00   7.7376e-04   3.5393e-05   2.5867e+07   1.3136e+08
  1.7699e+02   1.7859e+02   5.1831e+00   5.3132e-04   2.8833e-05   3.8975e+07   1.9885e+08
  2.2281e+02   2.2420e+02   5.4105e+00   2.4461e-04   2.4872e-05   5.2379e+07   2.6728e+08
