## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8348e+00   1.0401e+00  -1.2547e-03   8.1070e-04   5.0573e+04   2.7468e+05
  3.5313e+00   3.5672e+00   1.2699e+00  -1.2701e-04   6.5182e-04   7.8234e+04   4.2461e+05
  4.4457e+00   4.4918e+00   1.5004e+00  -2.8086e-04   5.2086e-04   1.2252e+05   6.6451e+05
  5.5968e+00   5.6548e+00   1.7306e+00  -6.4284e-04   4.1637e-04   1.9172e+05   1.0421e+06
  7.0460e+00   7.1186e+00   1.9608e+00  -1.5194e-04   3.3441e-04   2.9723e+05   1.6217e+06
  8.8703e+00   8.9670e+00   2.1917e+00  -8.4139e-05   2.6677e-04   4.6706e+05   2.5484e+06
  1.1167e+01   1.1287e+01   2.4218e+00  -3.5881e-05   2.1153e-04   7.4285e+05   4.0391e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -1.5493e-04   1.6857e-04   1.1697e+06   6.3498e+06
  1.7699e+01   1.7886e+01   2.8821e+00   1.0711e-04   1.3480e-04   1.8293e+06   9.9391e+06
  2.2281e+01   2.2516e+01   3.1123e+00   1.6403e-04   1.0769e-04   2.8663e+06   1.5593e+07
  2.8050e+01   2.8347e+01   3.3426e+00   1.8450e-04   8.6223e-05   4.4710e+06   2.4324e+07
  3.5313e+01   3.5682e+01   3.5727e+00   2.5704e-04   6.9041e-05   6.9731e+06   3.7877e+07
  4.4457e+01   4.4917e+01   3.8028e+00   3.3033e-04   5.5430e-05   1.0818e+07   5.8712e+07
  5.5968e+01   5.6553e+01   4.0332e+00   3.3158e-04   4.4625e-05   1.6691e+07   9.0542e+07
  7.0460e+01   7.1192e+01   4.2634e+00   3.0499e-04   3.5914e-05   2.5770e+07   1.3983e+08
  8.8703e+01   8.9621e+01   4.4936e+00   3.8366e-04   2.8907e-05   3.9777e+07   2.1594e+08
  1.1167e+02   1.1286e+02   4.7242e+00   3.0145e-04   2.3274e-05   6.1362e+07   3.3409e+08
  1.4059e+02   1.4211e+02   4.9546e+00   3.1212e-04   1.8568e-05   9.6409e+07   5.2676e+08
  1.7699e+02   1.7871e+02   5.1838e+00   2.4086e-04   1.4952e-05   1.4868e+08   8.1827e+08
  2.2281e+02   2.2446e+02   5.4117e+00   2.0060e-04   1.2686e-05   2.0653e+08   1.1369e+09
