## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00   8.0365e-04   7.3793e-04   6.0453e+04   3.5308e+05
  3.5313e+00   3.5683e+00   1.2702e+00   3.3860e-04   5.9211e-04   9.3895e+04   5.4622e+05
  4.4457e+00   4.4913e+00   1.5003e+00   4.0904e-04   4.7449e-04   1.4621e+05   8.4827e+05
  5.5968e+00   5.6541e+00   1.7305e+00   1.2983e-03   3.8116e-04   2.2659e+05   1.3159e+06
  7.0460e+00   7.1206e+00   1.9611e+00   3.2070e-04   3.0557e-04   3.5255e+05   2.0537e+06
  8.8703e+00   8.9666e+00   2.1916e+00   2.8803e-04   2.4402e-04   5.5284e+05   3.2292e+06
  1.1167e+01   1.1283e+01   2.4214e+00   6.3742e-04   1.9436e-04   8.7141e+05   5.0962e+06
  1.4059e+01   1.4206e+01   2.6517e+00   5.0156e-04   1.5603e-04   1.3522e+06   7.9190e+06
  1.7699e+01   1.7891e+01   2.8824e+00   8.8563e-04   1.2451e-04   2.1233e+06   1.2447e+07
  2.2281e+01   2.2516e+01   3.1123e+00   6.5275e-04   9.9262e-05   3.3410e+06   1.9635e+07
  2.8050e+01   2.8353e+01   3.3428e+00   5.6079e-04   7.9312e-05   5.2333e+06   3.0688e+07
  3.5313e+01   3.5679e+01   3.5726e+00   4.9262e-04   6.3543e-05   8.1528e+06   4.7880e+07
  4.4457e+01   4.4922e+01   3.8029e+00   3.5661e-04   5.0982e-05   1.2665e+07   7.4429e+07
  5.5968e+01   5.6568e+01   4.0334e+00   3.2120e-04   4.0730e-05   1.9843e+07   1.1658e+08
  7.0460e+01   7.1185e+01   4.2633e+00   2.8624e-04   3.2798e-05   3.0603e+07   1.8003e+08
  8.8703e+01   8.9606e+01   4.4934e+00   2.5172e-04   2.6475e-05   4.6966e+07   2.7656e+08
  1.1167e+02   1.1282e+02   4.7238e+00   1.6043e-04   2.1382e-05   7.2006e+07   4.2542e+08
  1.4059e+02   1.4197e+02   4.9536e+00  -4.1435e-05   1.7335e-05   1.0954e+08   6.4585e+08
  1.7699e+02   1.7869e+02   5.1836e+00   1.0836e-04   1.4230e-05   1.6257e+08   9.5732e+08
  2.2281e+02   2.2450e+02   5.4118e+00   3.1046e-04   1.2023e-05   2.2773e+08   1.3425e+09
