## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8297e+00   1.0383e+00   6.0029e-03   4.2453e-03   1.7787e+03   1.1367e+04
  3.5313e+00   3.5667e+00   1.2698e+00   2.5365e-03   3.3286e-03   2.8934e+03   1.8006e+04
  4.4457e+00   4.4958e+00   1.5012e+00  -3.0709e-04   2.6913e-03   4.4260e+03   2.8106e+04
  5.5968e+00   5.6549e+00   1.7307e+00   2.2886e-03   2.1471e-03   6.9540e+03   4.3894e+04
  7.0460e+00   7.1198e+00   1.9610e+00   1.0846e-03   1.7423e-03   1.0560e+04   6.6967e+04
  8.8703e+00   8.9585e+00   2.1907e+00   5.2902e-04   1.3947e-03   1.6481e+04   1.0390e+05
  1.1167e+01   1.1279e+01   2.4211e+00   6.0542e-04   1.1348e-03   2.4894e+04   1.6079e+05
  1.4059e+01   1.4196e+01   2.6510e+00   1.5521e-03   9.2313e-04   3.7618e+04   2.4618e+05
  1.7699e+01   1.7873e+01   2.8814e+00   2.8232e-05   7.4490e-04   5.7773e+04   3.6944e+05
  2.2281e+01   2.2492e+01   3.1112e+00   4.3229e-04   6.0719e-04   8.6951e+04   5.5584e+05
  2.8050e+01   2.8316e+01   3.3414e+00   5.6254e-04   4.9495e-04   1.3086e+05   8.3730e+05
  3.5313e+01   3.5625e+01   3.5710e+00  -1.2273e-04   4.0316e-04   1.9723e+05   1.2486e+06
  4.4457e+01   4.4837e+01   3.8010e+00  -2.6372e-04   3.3012e-04   2.9416e+05   1.8542e+06
  5.5968e+01   5.6476e+01   4.0318e+00  -4.8596e-04   2.6966e-04   4.4084e+05   2.7526e+06
  7.0460e+01   7.1185e+01   4.2633e+00  -6.2079e-04   2.1997e-04   6.6249e+05   4.0979e+06
  8.8703e+01   8.9440e+01   4.4916e+00  -1.8538e-04   1.8179e-04   9.7007e+05   5.9985e+06
  1.1167e+02   1.1256e+02   4.7215e+00   4.5325e-04   1.5268e-04   1.3751e+06   8.6078e+06
  1.4059e+02   1.4199e+02   4.9537e+00   1.0436e-03   1.2754e-04   1.9708e+06   1.2501e+07
  1.7699e+02   1.7879e+02   5.1841e+00   9.6491e-04   1.0405e-04   2.9611e+06   1.8466e+07
  2.2281e+02   2.2426e+02   5.4108e+00   2.1895e-04   8.7891e-05   4.1499e+06   2.5856e+07
