## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00  -3.4724e-03   3.4049e-03   2.7383e+03   1.4638e+04
  3.5313e+00   3.5678e+00   1.2700e+00  -2.8843e-03   2.7240e-03   4.2783e+03   2.2770e+04
  4.4457e+00   4.4892e+00   1.4998e+00  -5.3792e-03   2.1951e-03   6.5885e+03   3.4987e+04
  5.5968e+00   5.6554e+00   1.7307e+00  -1.0456e-03   1.7726e-03   1.0103e+04   5.3862e+04
  7.0460e+00   7.1121e+00   1.9599e+00  -5.8122e-04   1.4337e-03   1.5444e+04   8.2797e+04
  8.8703e+00   8.9624e+00   2.1911e+00  -2.3007e-03   1.1732e-03   2.3063e+04   1.2500e+05
  1.1167e+01   1.1273e+01   2.4205e+00  -1.9325e-03   9.4708e-04   3.5392e+04   1.8880e+05
  1.4059e+01   1.4188e+01   2.6505e+00  -2.4445e-03   7.7387e-04   5.3008e+04   2.8309e+05
  1.7699e+01   1.7856e+01   2.8804e+00  -1.9964e-03   6.3545e-04   7.8617e+04   4.2187e+05
  2.2281e+01   2.2478e+01   3.1106e+00  -7.7419e-04   5.2602e-04   1.1473e+05   6.1664e+05
  2.8050e+01   2.8251e+01   3.3392e+00  -8.8890e-04   4.4415e-04   1.6092e+05   8.6767e+05
  3.5313e+01   3.5546e+01   3.5688e+00  -1.1160e-03   3.9113e-04   2.0751e+05   1.1630e+06
  4.4457e+01   4.4784e+01   3.7998e+00  -9.5817e-04   3.4879e-04   2.6094e+05   1.4942e+06
  5.5968e+01   5.6397e+01   4.0304e+00   5.2541e-05   3.0170e-04   3.4877e+05   1.9790e+06
  7.0460e+01   7.1015e+01   4.2609e+00   2.1072e-04   2.5855e-04   4.7490e+05   2.7002e+06
  8.8703e+01   8.9124e+01   4.4880e+00   2.3610e-04   2.3192e-04   5.9019e+05   3.3723e+06
  1.1167e+02   1.1193e+02   4.7158e+00   7.3318e-04   2.2681e-04   6.1711e+05   3.6481e+06
  1.4059e+02   1.4187e+02   4.9528e+00  -2.9192e-04   2.1092e-04   7.1357e+05   4.2519e+06
  1.7699e+02   1.7990e+02   5.1904e+00  -5.7326e-04   1.5493e-04   1.3226e+06   7.7514e+06
  2.2281e+02   2.2488e+02   5.4136e+00  -3.7550e-04   1.1197e-04   2.5322e+06   1.4381e+07
