## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8282e+00   1.0378e+00  -2.9904e-03   2.0153e-03   7.9836e+03   4.6569e+04
  3.5313e+00   3.5623e+00   1.2685e+00  -1.0138e-03   1.6576e-03   1.1802e+04   6.7659e+04
  4.4457e+00   4.4867e+00   1.4993e+00  -1.9774e-03   1.3784e-03   1.7067e+04   9.9427e+04
  5.5968e+00   5.6502e+00   1.7298e+00  -2.1688e-04   1.1367e-03   2.5096e+04   1.4656e+05
  7.0460e+00   7.1143e+00   1.9602e+00  -3.2893e-04   9.5147e-04   3.5817e+04   2.0980e+05
  8.8703e+00   8.9713e+00   2.1921e+00  -6.8458e-04   7.7555e-04   5.3910e+04   3.1767e+05
  1.1167e+01   1.1274e+01   2.4206e+00  -3.2614e-04   6.0561e-04   8.8409e+04   5.2224e+05
  1.4059e+01   1.4204e+01   2.6516e+00  -1.7410e-04   5.0026e-04   1.2956e+05   7.8564e+05
  1.7699e+01   1.7900e+01   2.8828e+00   6.1206e-04   4.0507e-04   1.9761e+05   1.1938e+06
  2.2281e+01   2.2482e+01   3.1108e+00  -2.8340e-04   3.2124e-04   3.1421e+05   1.8961e+06
  2.8050e+01   2.8394e+01   3.3442e+00  -3.6299e-05   2.5909e-04   4.8303e+05   2.8874e+06
  3.5313e+01   3.5650e+01   3.5717e+00   1.5536e-04   2.0545e-04   7.6817e+05   4.5522e+06
  4.4457e+01   4.4905e+01   3.8026e+00   2.7224e-04   1.6354e-04   1.2124e+06   7.1433e+06
  5.5968e+01   5.6532e+01   4.0328e+00   1.5802e-04   1.3286e-04   1.8369e+06   1.0949e+07
  7.0460e+01   7.1204e+01   4.2636e+00   2.6491e-04   1.0764e-04   2.7984e+06   1.6682e+07
  8.8703e+01   8.9552e+01   4.4928e+00   3.4307e-04   8.7558e-05   4.2296e+06   2.5459e+07
  1.1167e+02   1.1292e+02   4.7247e+00   3.3872e-04   7.0552e-05   6.5143e+06   3.9300e+07
  1.4059e+02   1.4195e+02   4.9535e+00   3.0856e-04   5.7377e-05   9.8494e+06   5.9278e+07
  1.7699e+02   1.7853e+02   5.1827e+00   4.4262e-04   4.7490e-05   1.4377e+07   8.6817e+07
  2.2281e+02   2.2465e+02   5.4125e+00   3.2482e-04   4.0378e-05   1.9888e+07   1.1933e+08
