## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8286e+00   1.0379e+00  -6.3147e-04   1.5472e-03   1.3468e+04   7.8137e+04
  3.5313e+00   3.5667e+00   1.2698e+00  -1.4617e-03   1.2680e-03   2.0053e+04   1.1645e+05
  4.4457e+00   4.4860e+00   1.4991e+00  -4.4593e-04   1.0280e-03   3.0512e+04   1.7676e+05
  5.5968e+00   5.6522e+00   1.7302e+00  -3.4836e-04   8.4010e-04   4.5683e+04   2.6635e+05
  7.0460e+00   7.1108e+00   1.9597e+00  -9.9660e-04   6.9229e-04   6.7274e+04   3.9313e+05
  8.8703e+00   8.9705e+00   2.1920e+00   3.8675e-04   5.6365e-04   1.0148e+05   6.0034e+05
  1.1167e+01   1.1272e+01   2.4204e+00   9.3364e-04   4.4885e-04   1.6004e+05   9.3136e+05
  1.4059e+01   1.4190e+01   2.6506e+00   9.2820e-04   3.7179e-04   2.3325e+05   1.3661e+06
  1.7699e+01   1.7887e+01   2.8821e+00   4.4697e-04   3.0418e-04   3.4846e+05   2.0509e+06
  2.2281e+01   2.2506e+01   3.1118e+00   4.2079e-04   2.4046e-04   5.5764e+05   3.2501e+06
  2.8050e+01   2.8343e+01   3.3424e+00   5.7088e-04   1.9456e-04   8.5172e+05   5.0182e+06
  3.5313e+01   3.5668e+01   3.5723e+00   6.4254e-04   1.5573e-04   1.3295e+06   7.7942e+06
  4.4457e+01   4.4895e+01   3.8023e+00   7.3810e-04   1.2657e-04   2.0125e+06   1.1841e+07
  5.5968e+01   5.6521e+01   4.0326e+00   4.9291e-04   1.0318e-04   3.0285e+06   1.7957e+07
  7.0460e+01   7.1178e+01   4.2632e+00   2.0954e-04   8.3237e-05   4.6536e+06   2.7706e+07
  8.8703e+01   8.9664e+01   4.4941e+00   1.4880e-04   6.6912e-05   7.2012e+06   4.2510e+07
  1.1167e+02   1.1305e+02   4.7258e+00  -1.1354e-05   5.2208e-05   1.1829e+07   6.9312e+07
  1.4059e+02   1.4215e+02   4.9549e+00  -8.0100e-05   4.0565e-05   1.9594e+07   1.1354e+08
  1.7699e+02   1.7871e+02   5.1838e+00   1.5835e-04   3.2704e-05   3.0145e+07   1.7347e+08
  2.2281e+02   2.2458e+02   5.4122e+00   2.3379e-04   2.7642e-05   4.2198e+07   2.4421e+08
