## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8296e+00   1.0382e+00   1.6119e-03   1.8051e-03   9.9492e+03   6.4114e+04
  3.5313e+00   3.5631e+00   1.2688e+00   4.5758e-03   1.4980e-03   1.4447e+04   9.3017e+04
  4.4457e+00   4.4910e+00   1.5002e+00   3.1217e-03   1.2279e-03   2.1501e+04   1.3697e+05
  5.5968e+00   5.6514e+00   1.7300e+00   1.8504e-03   1.0066e-03   3.1993e+04   2.0485e+05
  7.0460e+00   7.1104e+00   1.9597e+00   3.0453e-03   8.3523e-04   4.6469e+04   2.9493e+05
  8.8703e+00   8.9693e+00   2.1919e+00   4.3644e-03   6.7918e-04   7.0277e+04   4.4364e+05
  1.1167e+01   1.1278e+01   2.4209e+00   4.0043e-03   5.4214e-04   1.1030e+05   6.9986e+05
  1.4059e+01   1.4196e+01   2.6510e+00   3.7091e-03   4.4382e-04   1.6457e+05   1.0488e+06
  1.7699e+01   1.7879e+01   2.8816e+00   4.0009e-03   3.6198e-04   2.4740e+05   1.5788e+06
  2.2281e+01   2.2486e+01   3.1109e+00   3.5958e-03   2.9199e-04   3.8024e+05   2.4074e+06
  2.8050e+01   2.8349e+01   3.3426e+00   3.6199e-03   2.4083e-04   5.5892e+05   3.5771e+06
  3.5313e+01   3.5654e+01   3.5719e+00   3.4268e-03   1.9448e-04   8.5710e+05   5.4504e+06
  4.4457e+01   4.4894e+01   3.8023e+00   2.9421e-03   1.5704e-04   1.3146e+06   8.2997e+06
  5.5968e+01   5.6503e+01   4.0323e+00   2.9314e-03   1.2868e-04   1.9577e+06   1.2462e+07
  7.0460e+01   7.1156e+01   4.2629e+00   2.6303e-03   1.0461e-04   2.9626e+06   1.8801e+07
  8.8703e+01   8.9601e+01   4.4934e+00   2.1820e-03   8.5153e-05   4.4707e+06   2.8379e+07
  1.1167e+02   1.1281e+02   4.7236e+00   1.6306e-03   7.0108e-05   6.5954e+06   4.2405e+07
  1.4059e+02   1.4203e+02   4.9540e+00   1.0784e-03   5.7586e-05   9.7755e+06   6.2309e+07
  1.7699e+02   1.7862e+02   5.1832e+00   5.3243e-04   4.7292e-05   1.4494e+07   9.3186e+07
  2.2281e+02   2.2423e+02   5.4106e+00   5.4990e-05   4.0803e-05   1.9472e+07   1.2664e+08
