## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8279e+00   1.0376e+00   1.9828e-03   1.8428e-03   9.5897e+03   5.6464e+04
  3.5313e+00   3.5638e+00   1.2689e+00   2.1234e-03   1.5361e-03   1.3801e+04   8.0521e+04
  4.4457e+00   4.4886e+00   1.4997e+00   2.2330e-03   1.2724e-03   2.0115e+04   1.1983e+05
  5.5968e+00   5.6487e+00   1.7295e+00   1.8216e-03   1.0422e-03   2.9981e+04   1.7658e+05
  7.0460e+00   7.1092e+00   1.9595e+00   2.1347e-03   8.6402e-04   4.3622e+04   2.5622e+05
  8.8703e+00   8.9615e+00   2.1910e+00   3.6544e-03   7.0293e-04   6.5907e+04   3.8184e+05
  1.1167e+01   1.1282e+01   2.4213e+00   3.1268e-03   5.6076e-04   1.0356e+05   6.0916e+05
  1.4059e+01   1.4195e+01   2.6510e+00   3.0041e-03   4.5977e-04   1.5406e+05   9.1138e+05
  1.7699e+01   1.7904e+01   2.8830e+00   2.3830e-03   3.6984e-04   2.3808e+05   1.4029e+06
  2.2281e+01   2.2500e+01   3.1115e+00   2.5401e-03   2.9403e-04   3.7669e+05   2.2094e+06
  2.8050e+01   2.8351e+01   3.3427e+00   1.9307e-03   2.3974e-04   5.6662e+05   3.3465e+06
  3.5313e+01   3.5674e+01   3.5724e+00   1.9338e-03   1.9172e-04   8.8595e+05   5.2196e+06
  4.4457e+01   4.4888e+01   3.8022e+00   1.1613e-03   1.5411e-04   1.3713e+06   8.0924e+06
  5.5968e+01   5.6559e+01   4.0333e+00   1.1350e-03   1.2494e-04   2.0861e+06   1.2398e+07
  7.0460e+01   7.1099e+01   4.2621e+00   1.1946e-03   1.0324e-04   3.0556e+06   1.8217e+07
  8.8703e+01   8.9538e+01   4.4927e+00   1.1278e-03   8.4633e-05   4.5466e+06   2.6965e+07
  1.1167e+02   1.1288e+02   4.7243e+00   8.8221e-04   6.9969e-05   6.6519e+06   3.9824e+07
  1.4059e+02   1.4219e+02   4.9551e+00   6.3947e-04   5.5646e-05   1.0517e+07   6.2444e+07
  1.7699e+02   1.7899e+02   5.1854e+00   7.4279e-04   4.3467e-05   1.7236e+07   1.0179e+08
  2.2281e+02   2.2457e+02   5.4122e+00   9.4962e-04   3.5610e-05   2.5681e+07   1.5050e+08
