## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00  -3.8901e-05   9.6403e-04   3.4686e+04   1.7310e+05
  3.5313e+00   3.5675e+00   1.2700e+00  -1.1155e-03   7.7408e-04   5.3796e+04   2.6822e+05
  4.4457e+00   4.4919e+00   1.5004e+00   1.5596e-04   6.2165e-04   8.3412e+04   4.1899e+05
  5.5968e+00   5.6556e+00   1.7308e+00  -8.6354e-04   4.9867e-04   1.2963e+05   6.5225e+05
  7.0460e+00   7.1198e+00   1.9610e+00  -3.1013e-04   4.0027e-04   2.0120e+05   1.0156e+06
  8.8703e+00   8.9654e+00   2.1915e+00   2.9576e-05   3.2077e-04   3.1328e+05   1.5863e+06
  1.1167e+01   1.1283e+01   2.4214e+00   2.0669e-04   2.5658e-04   4.8966e+05   2.4838e+06
  1.4059e+01   1.4208e+01   2.6519e+00  -1.3297e-04   2.0436e-04   7.7182e+05   3.9063e+06
  1.7699e+01   1.7885e+01   2.8820e+00   1.5663e-04   1.6381e-04   1.2013e+06   6.1177e+06
  2.2281e+01   2.2513e+01   3.1121e+00  -2.2377e-04   1.3086e-04   1.8825e+06   9.5872e+06
  2.8050e+01   2.8343e+01   3.3424e+00  -2.4313e-04   1.0570e-04   2.8852e+06   1.4818e+07
  3.5313e+01   3.5683e+01   3.5727e+00  -4.3940e-05   8.4963e-05   4.4655e+06   2.3001e+07
  4.4457e+01   4.4940e+01   3.8034e+00  -1.8428e-04   6.7993e-05   6.9726e+06   3.5935e+07
  5.5968e+01   5.6553e+01   4.0332e+00  -4.9146e-04   5.4680e-05   1.0781e+07   5.5705e+07
  7.0460e+01   7.1154e+01   4.2629e+00  -3.5174e-04   4.4243e-05   1.6468e+07   8.5491e+07
  8.8703e+01   8.9547e+01   4.4928e+00  -2.7523e-04   3.6304e-05   2.4458e+07   1.2810e+08
  1.1167e+02   1.1269e+02   4.7227e+00  -1.5562e-04   3.0123e-05   3.5525e+07   1.8752e+08
  1.4059e+02   1.4167e+02   4.9515e+00  -3.2624e-06   2.5496e-05   4.9588e+07   2.6214e+08
  1.7699e+02   1.7833e+02   5.1816e+00   8.6605e-05   2.2075e-05   6.6150e+07   3.4878e+08
  2.2281e+02   2.2445e+02   5.4116e+00   3.8949e-04   1.9378e-05   8.5847e+07   4.5096e+08
