## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8348e+00   1.0400e+00  -1.7894e-03   1.4584e-03   1.2967e+04   7.3786e+04
  3.5313e+00   3.5694e+00   1.2705e+00  -3.8024e-03   1.1544e-03   2.0694e+04   1.1708e+05
  4.4457e+00   4.4929e+00   1.5006e+00  -1.3597e-03   9.1671e-04   3.2818e+04   1.8519e+05
  5.5968e+00   5.6558e+00   1.7308e+00  -2.1948e-03   7.3220e-04   5.1442e+04   2.9244e+05
  7.0460e+00   7.1203e+00   1.9610e+00  -1.8405e-03   5.7990e-04   8.2010e+04   4.6293e+05
  8.8703e+00   8.9651e+00   2.1914e+00  -2.2814e-03   4.6295e-04   1.2868e+05   7.3027e+05
  1.1167e+01   1.1288e+01   2.4218e+00  -2.2221e-03   3.6823e-04   2.0339e+05   1.1543e+06
  1.4059e+01   1.4211e+01   2.6521e+00  -2.6677e-03   2.9242e-04   3.2252e+05   1.8288e+06
  1.7699e+01   1.7891e+01   2.8824e+00  -2.2794e-03   2.3310e-04   5.0756e+05   2.8892e+06
  2.2281e+01   2.2524e+01   3.1126e+00  -2.3999e-03   1.8467e-04   8.0873e+05   4.5826e+06
  2.8050e+01   2.8354e+01   3.3428e+00  -2.2950e-03   1.4689e-04   1.2782e+06   7.2555e+06
  3.5313e+01   3.5695e+01   3.5731e+00  -2.1889e-03   1.1704e-04   2.0131e+06   1.1472e+07
  4.4457e+01   4.4940e+01   3.8034e+00  -2.1899e-03   9.3156e-05   3.1780e+06   1.8107e+07
  5.5968e+01   5.6573e+01   4.0335e+00  -2.0354e-03   7.4121e-05   5.0198e+06   2.8668e+07
  7.0460e+01   7.1224e+01   4.2638e+00  -1.9777e-03   5.9114e-05   7.8921e+06   4.5184e+07
  8.8703e+01   8.9646e+01   4.4939e+00  -1.8204e-03   4.7213e-05   1.2372e+07   7.0993e+07
  1.1167e+02   1.1287e+02   4.7242e+00  -1.3280e-03   3.7754e-05   1.9348e+07   1.1147e+08
  1.4059e+02   1.4213e+02   4.9547e+00  -1.0866e-03   3.0082e-05   3.0476e+07   1.7557e+08
  1.7699e+02   1.7896e+02   5.1852e+00  -7.0286e-04   2.3911e-05   4.8236e+07   2.7793e+08
  2.2281e+02   2.2488e+02   5.4136e+00  -4.5736e-04   1.9280e-05   7.4194e+07   4.2726e+08
