## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8347e+00   1.0400e+00  -4.2462e-03   2.0144e-03   6.6616e+03   3.4373e+04
  3.5313e+00   3.5694e+00   1.2704e+00  -9.3693e-05   1.6026e-03   1.0525e+04   5.4072e+04
  4.4457e+00   4.4924e+00   1.5004e+00   3.1734e-04   1.2678e-03   1.6819e+04   8.5483e+04
  5.5968e+00   5.6546e+00   1.7306e+00  -2.4791e-04   1.0214e-03   2.5912e+04   1.3297e+05
  7.0460e+00   7.1189e+00   1.9608e+00  -4.3185e-04   8.1735e-04   4.0464e+04   2.0756e+05
  8.8703e+00   8.9685e+00   2.1918e+00  -2.1223e-04   6.4889e-04   6.4201e+04   3.2763e+05
  1.1167e+01   1.1287e+01   2.4218e+00  -1.0841e-03   5.1361e-04   1.0247e+05   5.2175e+05
  1.4059e+01   1.4205e+01   2.6517e+00  -2.0399e-03   4.1221e-04   1.5909e+05   8.1444e+05
  1.7699e+01   1.7887e+01   2.8822e+00  -1.4808e-03   3.2950e-04   2.4898e+05   1.2723e+06
  2.2281e+01   2.2509e+01   3.1120e+00  -9.4707e-04   2.6269e-04   3.9173e+05   2.0099e+06
  2.8050e+01   2.8354e+01   3.3428e+00  -1.4954e-03   2.1074e-04   6.0869e+05   3.1333e+06
  3.5313e+01   3.5684e+01   3.5728e+00  -1.3758e-03   1.6811e-04   9.5648e+05   4.9021e+06
  4.4457e+01   4.4923e+01   3.8030e+00  -1.2215e-03   1.3484e-04   1.4867e+06   7.6141e+06
  5.5968e+01   5.6551e+01   4.0332e+00  -1.2621e-03   1.0811e-04   2.3129e+06   1.1784e+07
  7.0460e+01   7.1151e+01   4.2628e+00  -9.2377e-04   8.7928e-05   3.4964e+06   1.7746e+07
  8.8703e+01   8.9546e+01   4.4928e+00  -7.1586e-04   7.2206e-05   5.1849e+06   2.6326e+07
  1.1167e+02   1.1275e+02   4.7232e+00  -8.3082e-04   5.9521e-05   7.6303e+06   3.8911e+07
  1.4059e+02   1.4192e+02   4.9533e+00  -5.6586e-04   4.9018e-05   1.1250e+07   5.7750e+07
  1.7699e+02   1.7841e+02   5.1821e+00  -3.9850e-04   4.1243e-05   1.5892e+07   8.2070e+07
  2.2281e+02   2.2437e+02   5.4113e+00  -5.1592e-04   3.6150e-05   2.0686e+07   1.0780e+08
